episode,reward,length,chains_broken,chain_progressed,chains_completed
162,-1.0,550,0,0,0
163,-2.0,550,1,0,0
164,-1.0,550,0,0,0
165,10.0,548,0,1,1
166,-1.0,550,0,0,0
167,-1.0,550,0,0,0
168,-2.0,550,0,0,0
169,-1.0,550,0,0,0
170,-3.0,550,1,0,0
171,-2.0,550,1,0,0
172,-1.0,550,0,0,0
173,-2.0,550,1,0,0
174,-4.0,550,2,0,0
175,-1.0,550,0,0,0
176,-1.0,550,0,0,0
177,-2.0,550,1,0,0
178,-1.0,550,0,0,0
179,-2.0,550,1,0,0
180,-3.0,550,1,0,0
181,-1.0,550,0,0,0
182,-1.0,550,0,0,0
183,-1.0,550,0,0,0
184,-3.0,550,1,0,0
185,-2.0,550,1,0,0
186,-2.0,550,1,0,0
187,-3.0,550,1,0,0
188,-4.0,525,1,0,0
189,-2.0,550,1,0,0
190,-1.0,550,0,0,0
191,-2.0,522,2,0,0
192,-2.0,550,1,0,0
193,-2.0,550,1,0,0
194,-1.0,550,0,0,0
195,-2.0,550,1,0,0
196,-1.0,550,0,0,0
197,-2.0,550,0,0,0
198,-4.0,550,1,0,0
199,-1.0,550,0,0,0
200,-3.0,550,0,0,0
201,-2.0,550,0,0,0
202,-1.0,550,0,0,0
203,-2.0,550,1,0,0
204,-1.0,550,0,0,0
205,-2.0,550,1,0,0
206,-2.0,550,0,0,0
207,-4.0,550,2,0,0
208,-3.0,550,1,0,0
209,-2.0,550,0,0,0
210,-3.0,550,1,0,0
211,-3.0,550,0,0,0
212,-2.0,550,1,0,0
213,-6.0,550,0,0,0
214,-2.0,550,0,0,0
215,-2.0,550,0,0,0
216,-3.0,550,1,0,0
217,-2.0,550,1,0,0
218,-2.0,550,1,0,0
219,-2.0,550,1,0,0
220,-6.0,550,0,0,0
221,-3.0,550,1,0,0
222,-1.0,550,0,0,0
223,-1.0,550,0,0,0
224,10.0,536,0,1,1
225,-5.0,550,0,0,0
226,-4.0,550,0,0,0
227,-3.0,550,1,0,0
228,-2.0,550,1,0,0
229,-3.0,550,1,0,0
230,-2.0,550,1,0,0
231,-2.0,550,0,0,0
232,-3.0,550,0,0,0
233,-1.0,550,0,0,0
234,-2.0,550,1,0,0
235,-1.0,550,0,0,0
236,-2.0,550,0,0,0
237,-1.0,550,0,0,0
238,-3.0,550,1,0,0
239,-2.0,550,1,0,0
240,-2.0,550,0,0,0
241,-1.0,550,0,0,0
242,-1.0,550,0,0,0
243,-6.0,550,0,0,0
244,-1.0,550,0,0,0
245,-2.0,550,1,0,0
246,-3.0,537,2,0,0
247,-4.0,550,1,0,0
248,-1.0,550,0,0,0
249,-2.0,550,1,0,0
250,-1.0,550,0,0,0
251,-3.0,550,2,0,0
252,-2.0,550,1,0,0
253,-2.0,550,0,0,0
254,-2.0,550,0,0,0
255,-2.0,550,1,0,0
256,-3.0,550,0,0,0
257,-2.0,550,1,0,0
258,-3.0,550,1,0,0
259,-2.0,550,0,0,0
260,-2.0,550,1,0,0
261,-2.0,550,1,0,0
262,-1.0,550,0,0,0
263,-3.0,550,0,0,0
264,-3.0,550,1,0,0
265,-3.0,550,1,0,0
266,-2.0,550,1,0,0
267,-2.0,550,1,0,0
268,-2.0,550,1,0,0
269,10.0,548,0,1,1
270,-3.0,550,1,0,0
271,-2.0,550,1,0,0
272,-1.0,550,0,0,0
273,-1.0,550,0,0,0
274,-2.0,550,1,0,0
275,-2.0,550,1,0,0
276,-3.0,550,0,0,0
277,-3.0,550,1,0,0
278,-2.0,550,0,0,0
279,-2.0,550,1,0,0
280,-1.0,550,0,0,0
281,-3.0,550,0,0,0
282,-2.0,550,1,0,0
283,-2.0,550,1,0,0
284,-2.0,550,1,0,0
285,-1.0,550,0,0,0
286,-2.0,550,1,0,0
287,-2.0,550,0,0,0
288,-2.0,550,0,0,0
289,-1.0,550,0,0,0
290,-2.0,550,0,0,0
291,-2.0,550,1,0,0
292,10.0,533,0,1,1
293,-5.0,550,0,0,0
294,-2.0,550,0,0,0
295,-1.0,550,0,0,0
296,-1.0,550,0,0,0
297,-1.0,550,0,0,0
298,-5.0,550,1,0,0
299,-4.0,550,2,0,0
300,-3.0,550,1,0,0
301,-2.0,550,1,0,0
302,-2.0,550,1,0,0
303,-2.0,550,0,0,0
304,-1.0,550,0,0,0
305,-4.0,550,1,0,0
306,-2.0,550,1,0,0
307,-1.0,550,0,0,0
308,-4.0,550,1,0,0
309,-1.0,550,0,0,0
310,-4.0,550,1,0,0
311,-2.0,550,1,0,0
312,9.0,549,0,1,1
313,-1.0,550,0,0,0
314,-2.0,550,1,0,0
315,-1.0,550,0,0,0
316,-3.0,550,0,0,0
317,-2.0,550,1,0,0
318,10.0,524,0,1,1
319,-2.0,550,0,0,0
320,-2.0,550,1,0,0
321,-1.0,550,0,0,0
322,-3.0,550,1,0,0
323,-1.0,550,0,0,0
324,-2.0,550,1,0,0
325,-2.0,550,0,0,0
326,-1.0,550,0,0,0
327,-6.0,550,1,0,0
328,-1.0,550,0,0,0
329,-4.0,550,0,0,0
330,-2.0,550,1,0,0
331,-2.0,550,1,0,0
332,-4.0,550,1,0,0
333,-2.0,550,0,0,0
334,9.0,535,0,1,1
335,-2.0,531,2,0,0
336,-4.0,550,1,0,0
337,-2.0,550,0,0,0
338,-1.0,550,0,0,0
339,-1.0,550,0,0,0
340,-1.0,550,0,0,0
341,-2.0,550,1,0,0
342,-3.0,550,1,0,0
343,-3.0,530,2,0,0
344,-1.0,550,0,0,0
345,-3.0,550,1,0,0
346,-2.0,550,1,0,0
347,-1.0,550,0,0,0
348,-1.0,550,0,0,0
349,-3.0,550,1,0,0
350,-2.0,550,0,0,0
351,-9.0,550,0,0,0
352,-1.0,550,0,0,0
353,-4.0,550,2,0,0
354,-1.0,550,0,0,0
355,-1.0,550,0,0,0
356,-2.0,550,1,0,0
357,-2.0,550,1,0,0
358,10.0,546,0,1,1
359,-1.0,550,0,0,0
360,-1.0,550,0,0,0
361,-2.0,550,1,0,0
362,-3.0,550,1,0,0
363,-2.0,550,1,0,0
364,-1.0,550,0,0,0
365,-2.0,550,1,0,0
366,-2.0,550,0,0,0
367,10.0,540,0,1,1
368,-3.0,550,1,0,0
369,-2.0,550,1,0,0
370,-2.0,550,1,0,0
371,-1.0,550,0,0,0
372,9.0,531,0,1,1
373,-1.0,550,0,0,0
374,-3.0,550,0,0,0
375,-1.0,550,0,0,0
376,-3.0,550,2,0,0
377,-3.0,550,2,0,0
378,-2.0,550,1,0,0
379,-2.0,550,0,0,0
380,10.0,533,0,1,1
381,-2.0,550,0,0,0
382,-1.0,550,0,0,0
383,-2.0,550,1,0,0
384,-3.0,545,1,0,0
385,-4.0,550,2,0,0
386,-2.0,550,1,0,0
387,-3.0,550,2,0,0
388,-3.0,550,0,0,0
389,-3.0,550,1,0,0
390,-6.0,550,0,0,0
391,-2.0,550,1,0,0
392,-1.0,550,0,0,0
393,-1.0,550,0,0,0
394,-3.0,550,0,0,0
395,-3.0,550,1,0,0
396,-3.0,550,0,0,0
397,-1.0,550,0,0,0
398,-2.0,537,2,0,0
399,-2.0,550,1,0,0
400,-1.0,550,0,0,0
401,-2.0,550,1,0,0
402,10.0,542,0,1,1
403,-2.0,550,1,0,0
404,-3.0,550,1,0,0
405,10.0,526,0,1,1
406,-2.0,550,1,0,0
407,-3.0,550,1,0,0
408,-2.0,550,1,0,0
409,-3.0,550,1,0,0
410,-3.0,550,1,0,0
411,-2.0,550,0,0,0
412,10.0,539,0,1,1
413,-1.0,550,0,0,0
414,-2.0,550,0,0,0
415,-3.0,550,1,0,0
416,-2.0,550,1,0,0
417,-3.0,550,2,0,0
418,10.0,535,0,1,1
419,-3.0,550,1,0,0
420,-4.0,550,2,0,0
421,-3.0,550,1,0,0
422,-1.0,550,0,0,0
423,-2.0,550,1,0,0
424,8.0,542,0,1,1
425,-1.0,550,0,0,0
426,-1.0,550,0,0,0
427,-1.0,550,0,0,0
428,6.0,549,0,1,1
429,-2.0,550,0,0,0
430,-3.0,550,2,0,0
431,-3.0,528,2,0,0
432,-2.0,550,0,0,0
433,10.0,524,0,1,1
434,10.0,532,0,1,1
435,-2.0,550,1,0,0
436,-3.0,550,2,0,0
437,9.0,548,0,1,1
438,-3.0,550,0,0,0
439,9.0,543,0,1,1
440,-5.0,550,2,0,0
441,-4.0,550,1,0,0
442,-3.0,550,1,0,0
443,-3.0,550,0,0,0
444,10.0,531,0,1,1
445,7.0,536,0,1,1
446,-1.0,550,0,0,0
447,-3.0,550,1,0,0
448,-1.0,550,0,0,0
449,10.0,523,0,1,1
450,-1.0,550,0,0,0
451,-2.0,550,1,0,0
452,-2.0,548,2,0,0
453,-3.0,550,2,0,0
454,-2.0,550,1,0,0
455,-1.0,550,0,0,0
456,-1.0,550,0,0,0
457,9.0,535,0,1,1
458,-2.0,550,1,0,0
459,-1.0,550,0,0,0
460,-2.0,539,1,0,0
461,-2.0,550,1,0,0
462,-2.0,541,2,0,0
463,-2.0,550,0,0,0
464,-1.0,550,0,0,0
465,-3.0,550,0,0,0
466,8.0,549,0,1,1
467,8.0,538,0,1,1
468,-1.0,550,0,0,0
469,-2.0,536,2,0,0
470,-2.0,550,1,0,0
471,10.0,529,0,1,1
472,9.0,539,0,1,1
473,-2.0,550,1,0,0
474,10.0,529,0,1,1
475,10.0,530,0,1,1
476,10.0,542,0,1,1
477,-2.0,550,1,0,0
478,-3.0,550,2,0,0
479,-1.0,550,0,0,0
480,-2.0,550,1,0,0
481,9.0,544,0,1,1
482,-1.0,550,0,1,1
483,-2.0,550,1,0,0
484,-2.0,537,1,0,0
485,10.0,533,0,1,1
486,-1.0,550,0,0,0
487,-2.0,537,2,0,0
488,-2.0,550,1,0,0
489,-2.0,531,2,0,0
490,10.0,541,0,1,1
491,10.0,544,0,1,1
492,10.0,532,0,1,1
493,-2.0,550,0,0,0
494,-2.0,535,1,0,0
495,-2.0,542,2,0,0
496,10.0,541,0,1,1
497,-3.0,550,2,0,0
498,-3.0,550,2,0,0
499,8.0,532,0,1,1
500,-3.0,550,1,0,0
501,10.0,533,0,1,1
502,10.0,532,0,1,1
503,4.0,548,0,1,1
504,-2.0,545,2,0,0
505,10.0,543,0,1,1
506,-3.0,534,2,0,0
507,-3.0,550,1,0,0
508,-3.0,550,1,0,0
509,-2.0,550,1,0,0
510,9.0,541,0,1,1
511,10.0,535,0,1,1
512,10.0,529,0,1,1
513,-3.0,550,1,0,0
514,-2.0,550,1,0,0
515,7.0,538,0,1,1
516,-2.0,538,2,0,0
517,10.0,534,0,1,1
518,-1.0,550,0,0,0
519,9.0,542,0,1,1
520,10.0,546,0,1,1
521,10.0,524,0,1,1
522,10.0,543,0,1,1
523,-3.0,550,2,0,0
524,10.0,531,0,1,1
525,10.0,531,0,1,1
526,-2.0,535,1,0,0
527,10.0,523,0,1,1
528,-2.0,548,1,0,0
529,-5.0,550,1,0,0
530,-2.0,529,2,0,0
531,10.0,529,0,1,1
532,-1.0,550,0,0,0
533,10.0,533,0,1,1
534,10.0,526,0,1,1
535,-2.0,547,1,0,0
536,9.0,540,0,1,1
537,10.0,532,0,1,1
538,-2.0,550,1,0,0
539,-2.0,550,1,0,0
540,10.0,535,0,1,1
541,-1.0,550,0,0,0
542,9.0,526,0,1,1
543,-2.0,527,2,0,0
544,10.0,532,0,1,1
545,10.0,542,0,1,1
546,10.0,541,0,1,1
547,10.0,535,0,1,1
548,10.0,534,0,1,1
549,-1.0,550,0,0,0
550,-2.0,537,2,0,0
551,-2.0,526,2,0,0
552,10.0,547,0,1,1
553,-2.0,550,1,0,0
554,-3.0,540,2,0,0
555,-4.0,550,1,0,0
556,-2.0,534,2,0,0
557,10.0,534,0,1,1
558,-2.0,546,1,0,0
559,-1.0,550,0,0,0
560,-1.0,550,0,0,0
561,10.0,533,0,1,1
562,-1.0,550,0,0,0
563,-3.0,541,2,0,0
564,-2.0,545,2,0,0
565,8.0,538,0,1,1
566,9.0,546,0,1,1
567,10.0,541,0,1,1
568,10.0,534,0,1,1
569,-2.0,524,2,0,0
570,-2.0,530,1,0,0
571,-1.0,550,0,0,0
572,-2.0,540,2,0,0
573,-3.0,550,2,0,0
574,10.0,538,0,1,1
575,-2.0,544,1,0,0
576,10.0,534,0,1,1
577,10.0,532,0,1,1
578,-2.0,550,1,0,0
579,10.0,527,0,1,1
580,-1.0,550,0,0,0
581,10.0,536,0,1,1
582,10.0,526,0,1,1
583,-1.0,550,0,0,0
584,9.0,533,0,1,1
585,-2.0,526,2,0,0
586,10.0,545,0,1,1
587,-2.0,529,2,0,0
588,-2.0,550,0,0,0
589,9.0,541,0,1,1
590,-1.0,550,0,0,0
591,9.0,534,0,1,1
592,-3.0,545,1,0,0
593,10.0,529,0,1,1
594,10.0,530,0,1,1
595,10.0,529,0,1,1
596,9.0,531,0,1,1
597,10.0,531,0,1,1
598,9.0,534,0,1,1
599,10.0,532,0,1,1
600,-1.0,550,0,0,0
601,10.0,540,0,1,1
602,10.0,525,0,1,1
603,10.0,525,0,1,1
604,10.0,531,0,1,1
605,10.0,529,0,1,1
606,-2.0,550,0,0,0
607,-2.0,533,2,0,0
608,-1.0,550,0,0,0
609,9.0,538,0,1,1
610,-2.0,531,1,0,0
611,10.0,536,0,1,1
612,10.0,532,0,1,1
613,-2.0,540,1,0,0
614,10.0,541,0,1,1
615,10.0,532,0,1,1
616,10.0,544,0,1,1
617,-2.0,550,1,0,0
618,10.0,537,0,1,1
619,10.0,537,0,1,1
620,10.0,529,0,1,1
621,9.0,537,0,1,1
622,10.0,536,0,1,1
623,10.0,527,0,1,1
624,10.0,529,0,1,1
625,-3.0,550,1,0,0
626,10.0,532,0,1,1
627,-2.0,534,2,0,0
628,-1.0,550,0,1,1
629,-2.0,550,1,0,0
630,10.0,532,0,1,1
631,10.0,534,0,1,1
632,-2.0,550,1,0,0
633,-2.0,527,1,0,0
634,10.0,527,0,1,1
635,10.0,526,0,1,1
636,-3.0,550,1,0,0
637,10.0,526,0,1,1
638,10.0,525,0,1,1
639,-2.0,550,1,0,0
640,10.0,529,0,1,1
641,9.0,532,0,1,1
642,10.0,529,0,1,1
643,10.0,533,0,1,1
644,10.0,530,0,1,1
645,-1.0,550,0,0,0
646,-3.0,550,1,0,0
647,-3.0,550,2,0,0
648,10.0,536,0,1,1
649,10.0,528,0,1,1
650,-3.0,529,2,0,0
651,-2.0,542,2,0,0
652,10.0,543,0,1,1
653,-4.0,550,2,0,0
654,-2.0,538,2,0,0
655,-1.0,550,0,1,1
656,5.0,542,0,1,1
657,-2.0,550,0,0,0
658,-1.0,550,0,0,0
659,-1.0,550,0,0,0
660,10.0,540,0,1,1
661,-2.0,531,2,0,0
662,10.0,528,0,1,1
663,9.0,528,0,1,1
664,-2.0,546,2,0,0
665,9.0,528,0,1,1
666,-3.0,530,2,0,0
667,10.0,534,0,1,1
668,10.0,549,0,1,1
669,9.0,543,0,1,1
670,-2.0,527,2,0,0
671,-1.0,550,0,0,0
672,10.0,549,0,1,1
673,10.0,533,0,1,1
674,10.0,531,0,1,1
675,-3.0,550,0,0,0
676,9.0,531,0,1,1
677,10.0,535,0,1,1
678,10.0,530,0,1,1
679,10.0,531,0,1,1
680,-2.0,550,1,0,0
681,-2.0,550,1,0,0
682,-2.0,550,1,0,0
683,-1.0,550,0,0,0
684,10.0,521,0,1,1
685,10.0,533,0,1,1
686,10.0,530,0,1,1
687,10.0,529,0,1,1
688,-2.0,550,1,0,0
689,-2.0,524,2,0,0
690,10.0,531,0,1,1
691,-2.0,532,2,0,0
692,-1.0,550,0,0,0
693,-3.0,550,2,0,0
694,10.0,536,0,1,1
695,-3.0,548,2,0,0
696,-3.0,549,2,0,0
697,-2.0,550,0,0,0
698,-1.0,550,0,0,0
699,-2.0,550,0,0,0
700,10.0,525,0,1,1
701,-4.0,550,2,0,0
702,10.0,527,0,1,1
703,-2.0,527,2,0,0
704,7.0,542,0,1,1
705,10.0,533,0,1,1
706,10.0,546,0,1,1
707,10.0,540,0,1,1
708,8.0,527,0,1,1
709,10.0,538,0,1,1
710,10.0,533,0,1,1
711,10.0,531,0,1,1
712,10.0,530,0,1,1
713,10.0,532,0,1,1
714,-2.0,550,1,0,0
715,10.0,534,0,1,1
716,-2.0,541,2,0,0
717,9.0,533,0,1,1
718,10.0,537,0,1,1
719,10.0,544,0,1,1
720,9.0,531,0,1,1
721,10.0,528,0,1,1
722,10.0,529,0,1,1
723,-2.0,528,2,0,0
724,-2.0,532,2,0,0
725,-2.0,542,1,0,0
726,10.0,530,0,1,1
727,-1.0,550,0,0,0
728,10.0,530,0,1,1
729,10.0,532,0,1,1
730,10.0,534,0,1,1
731,-2.0,539,2,0,0
732,-4.0,550,1,0,0
733,10.0,529,0,1,1
734,-2.0,532,1,0,0
735,10.0,529,0,1,1
736,10.0,530,0,1,1
737,-3.0,550,2,0,0
738,9.0,535,0,1,1
739,10.0,525,0,1,1
740,10.0,527,0,1,1
741,10.0,534,0,1,1
742,10.0,527,0,1,1
743,10.0,527,0,1,1
744,10.0,549,0,1,1
745,10.0,529,0,1,1
746,10.0,527,0,1,1
747,9.0,526,0,1,1
748,-2.0,536,2,0,0
749,9.0,533,0,1,1
750,10.0,524,0,1,1
751,-2.0,533,2,0,0
752,10.0,543,0,1,1
753,10.0,535,0,1,1
754,10.0,534,0,1,1
755,10.0,539,0,1,1
756,10.0,525,0,1,1
757,10.0,531,0,1,1
758,10.0,532,0,1,1
759,10.0,547,0,1,1
760,8.0,535,0,1,1
761,10.0,526,0,1,1
762,-2.0,550,0,0,0
763,10.0,529,0,1,1
764,-2.0,550,1,0,0
765,-3.0,550,1,0,0
766,10.0,526,0,1,1
767,10.0,532,0,1,1
768,10.0,532,0,1,1
769,10.0,524,0,1,1
770,10.0,547,0,1,1
771,-3.0,532,1,0,0
772,-2.0,550,1,0,0
773,10.0,533,0,1,1
774,-2.0,529,2,0,0
775,10.0,527,0,1,1
776,-2.0,550,1,0,0
777,10.0,528,0,1,1
778,10.0,528,0,1,1
779,-2.0,533,1,0,0
780,10.0,537,0,1,1
781,10.0,526,0,1,1
782,10.0,527,0,1,1
783,-2.0,544,2,0,0
784,-2.0,550,2,0,0
785,10.0,531,0,1,1
786,10.0,527,0,1,1
787,10.0,541,0,1,1
788,10.0,527,0,1,1
789,10.0,536,0,1,1
790,10.0,529,0,1,1
791,10.0,532,0,1,1
792,10.0,537,0,1,1
793,10.0,531,0,1,1
794,-2.0,535,2,0,0
795,10.0,538,0,1,1
796,10.0,527,0,1,1
797,10.0,528,0,1,1
798,-3.0,550,2,0,0
799,-3.0,537,2,0,0
800,10.0,530,0,1,1
801,-2.0,530,1,0,0
802,9.0,537,0,1,1
803,-1.0,550,0,0,0
804,10.0,538,0,1,1
805,-1.0,550,0,0,0
806,10.0,533,0,1,1
807,-2.0,544,2,0,0
808,10.0,528,0,1,1
809,-2.0,550,0,0,0
810,-2.0,550,1,0,0
811,10.0,527,0,1,1
812,10.0,539,0,1,1
813,10.0,546,0,1,1
814,9.0,541,0,1,1
815,10.0,534,0,1,1
816,10.0,529,0,1,1
817,-1.0,550,0,0,0
818,10.0,541,0,1,1
819,10.0,526,0,1,1
820,10.0,545,0,1,1
821,10.0,529,0,1,1
822,10.0,529,0,1,1
823,10.0,532,0,1,1
824,-2.0,550,1,0,0
825,10.0,523,0,1,1
826,10.0,533,0,1,1
827,10.0,534,0,1,1
828,10.0,522,0,1,1
829,10.0,534,0,1,1
830,9.0,533,0,1,1
831,10.0,528,0,1,1
832,10.0,524,0,1,1
833,10.0,531,0,1,1
834,10.0,530,0,1,1
835,10.0,531,0,1,1
836,-2.0,550,1,0,0
837,10.0,533,0,1,1
838,10.0,540,0,1,1
839,10.0,522,0,1,1
840,-3.0,533,2,0,0
841,10.0,527,0,1,1
842,10.0,528,0,1,1
843,-3.0,550,2,0,0
844,-2.0,525,2,0,0
845,10.0,531,0,1,1
846,10.0,526,0,1,1
847,10.0,527,0,1,1
848,10.0,525,0,1,1
849,10.0,545,0,1,1
850,-2.0,532,2,0,0
851,9.0,529,0,1,1
852,10.0,529,0,1,1
853,-2.0,536,1,0,0
854,10.0,549,0,1,1
855,-1.0,550,0,0,0
856,9.0,547,0,1,1
857,-3.0,550,2,0,0
858,10.0,529,0,1,1
859,-3.0,541,2,0,0
860,10.0,531,0,1,1
861,10.0,528,0,1,1
862,-2.0,532,2,0,0
863,10.0,523,0,1,1
864,10.0,527,0,1,1
865,10.0,525,0,1,1
866,10.0,537,0,1,1
867,10.0,524,0,1,1
868,10.0,529,0,1,1
869,10.0,528,0,1,1
870,5.0,534,0,1,1
871,-2.0,550,1,0,0
872,-3.0,542,2,0,0
873,-1.0,550,0,0,0
874,-3.0,550,2,0,0
875,10.0,538,0,1,1
876,10.0,526,0,1,1
877,-3.0,550,2,0,0
878,-1.0,550,0,0,0
879,10.0,537,0,1,1
880,-2.0,537,1,0,0
881,-2.0,527,1,0,0
882,-3.0,550,2,0,0
883,10.0,526,0,1,1
884,10.0,523,0,1,1
885,-4.0,544,1,0,0
886,-8.0,550,1,0,0
887,9.0,532,0,1,1
888,7.0,534,0,1,1
889,-3.0,538,2,0,0
890,10.0,530,0,1,1
891,10.0,534,0,1,1
892,-3.0,550,2,0,0
893,10.0,525,0,1,1
894,10.0,531,0,1,1
895,-3.0,550,2,0,0
896,10.0,523,0,1,1
897,10.0,542,0,1,1
898,10.0,533,0,1,1
899,10.0,525,0,1,1
900,10.0,526,0,1,1
901,8.0,531,0,1,1
902,10.0,549,0,1,1
903,10.0,528,0,1,1
904,9.0,543,0,1,1
905,10.0,528,0,1,1
906,-1.0,550,0,0,0
907,-3.0,536,1,0,0
908,10.0,523,0,1,1
909,9.0,529,0,1,1
910,10.0,528,0,1,1
911,-2.0,544,1,0,0
912,-1.0,550,0,1,1
913,-3.0,534,2,0,0
914,-2.0,550,0,0,0
915,-2.0,546,2,0,0
916,10.0,529,0,1,1
917,9.0,535,0,1,1
918,9.0,531,0,1,1
919,10.0,532,0,1,1
920,10.0,533,0,1,1
921,10.0,525,0,1,1
922,10.0,531,0,1,1
923,8.0,547,0,1,1
924,10.0,533,0,1,1
925,10.0,526,0,1,1
926,10.0,534,0,1,1
927,-2.0,537,2,0,0
928,10.0,526,0,1,1
929,10.0,526,0,1,1
930,-2.0,532,1,0,0
931,10.0,530,0,1,1
932,10.0,522,0,1,1
933,9.0,526,0,1,1
934,-2.0,545,2,0,0
935,-2.0,531,2,0,0
936,10.0,530,0,1,1
937,-3.0,550,2,0,0
938,-2.0,523,2,0,0
939,-2.0,534,2,0,0
940,-2.0,550,1,0,0
941,-2.0,533,2,0,0
942,10.0,527,0,1,1
943,-2.0,528,2,0,0
944,10.0,530,0,1,1
945,-2.0,550,1,0,0
946,-2.0,550,1,0,0
947,10.0,523,0,1,1
948,7.0,533,0,1,1
949,9.0,533,0,1,1
950,9.0,530,0,1,1
951,10.0,534,0,1,1
