episode,reward,length,chains_broken,chain_progressed,chains_completed
288,-1.0,300,0,0,0
289,-2.0,300,1,0,0
290,-3.0,300,1,0,0
291,-2.0,300,1,0,0
292,-1.0,300,0,0,0
293,-2.0,300,0,0,0
294,-3.0,300,0,0,0
295,-2.0,300,0,0,0
296,-3.0,287,2,0,0
297,-1.0,300,0,0,0
298,-2.0,300,0,0,0
299,-3.0,300,2,0,0
300,-1.0,300,0,0,0
301,-2.0,300,1,0,0
302,-2.0,300,1,0,0
303,-2.0,300,1,0,0
304,-2.0,300,1,0,0
305,-1.0,300,0,0,0
306,-2.0,300,1,0,0
307,-1.0,300,0,0,0
308,-2.0,300,1,0,0
309,-3.0,300,0,0,0
310,-3.0,300,1,0,0
311,-2.0,300,0,0,0
312,-2.0,300,1,0,0
313,-1.0,300,0,0,0
314,-2.0,300,0,0,0
315,-1.0,300,0,0,0
316,-4.0,300,1,0,0
317,-2.0,300,1,0,0
318,-2.0,300,1,0,0
319,-1.0,300,0,0,0
320,-6.0,300,0,0,0
321,-1.0,300,0,0,0
322,-4.0,300,0,0,0
323,-1.0,300,0,0,0
324,-3.0,300,1,0,0
325,-1.0,300,0,0,0
326,-2.0,300,0,0,0
327,-2.0,300,1,0,0
328,-3.0,300,0,0,0
329,-2.0,300,1,0,0
330,-2.0,300,1,0,0
331,-3.0,300,1,0,0
332,-2.0,274,2,0,0
333,-1.0,300,0,0,0
334,-2.0,282,2,0,0
335,-1.0,300,0,0,0
336,-5.0,300,1,0,0
337,-1.0,300,0,0,0
338,-1.0,300,0,0,0
339,-2.0,300,0,0,0
340,-1.0,300,0,0,0
341,-1.0,300,0,0,0
342,-2.0,300,1,0,0
343,-2.0,300,1,0,0
344,-2.0,300,0,0,0
345,-2.0,300,1,0,0
346,-2.0,300,1,0,0
347,-1.0,300,0,0,0
348,-1.0,300,0,0,0
349,-2.0,300,1,0,0
350,-2.0,300,0,0,0
351,-2.0,300,0,0,0
352,-1.0,300,0,0,0
353,-2.0,300,1,0,0
354,-1.0,300,0,0,0
355,-3.0,300,0,0,0
356,-2.0,300,1,0,0
357,-2.0,300,1,0,0
358,10.0,282,0,1,1
359,-1.0,300,0,0,0
360,-1.0,300,0,0,0
361,-3.0,300,1,0,0
362,-3.0,300,1,0,0
363,-4.0,300,0,0,0
364,-1.0,300,0,0,0
365,-2.0,300,1,0,0
366,-2.0,300,1,0,0
367,-1.0,300,0,0,0
368,-3.0,300,2,0,0
369,-3.0,300,1,0,0
370,-2.0,272,2,0,0
371,-1.0,300,0,0,0
372,-3.0,300,1,0,0
373,-4.0,300,2,0,0
374,-1.0,300,0,0,0
375,10.0,293,0,1,1
376,-6.0,300,2,0,0
377,-3.0,300,1,0,0
378,-2.0,300,1,0,0
379,-1.0,300,0,0,0
380,10.0,291,0,1,1
381,-1.0,300,0,0,0
382,-1.0,300,0,0,0
383,-2.0,300,0,0,0
384,-2.0,300,1,0,0
385,-3.0,300,1,0,0
386,-4.0,300,1,0,0
387,-3.0,300,2,0,0
388,-2.0,300,1,0,0
389,-4.0,300,2,0,0
390,-2.0,300,0,0,0
391,-2.0,300,1,0,0
392,-1.0,300,0,0,0
393,-1.0,300,0,0,0
394,-2.0,300,0,0,0
395,-2.0,300,1,0,0
396,-1.0,300,0,0,0
397,-1.0,300,0,0,0
398,-3.0,300,1,0,0
399,-3.0,300,1,0,0
400,-1.0,300,0,0,0
401,-1.0,300,0,0,0
402,10.0,288,0,1,1
403,-2.0,300,1,0,0
404,-2.0,300,1,0,0
405,-1.0,300,0,0,0
406,-1.0,300,0,0,0
407,-1.0,300,0,0,0
408,-3.0,300,1,0,0
409,-1.0,300,0,0,0
410,-1.0,300,0,0,0
411,-1.0,300,0,0,0
412,-1.0,300,0,0,0
413,-6.0,300,0,0,0
414,-2.0,300,0,0,0
415,-1.0,300,0,0,0
416,-3.0,300,1,0,0
417,-1.0,300,0,0,0
418,-1.0,300,0,0,0
419,-3.0,300,0,0,0
420,-4.0,300,2,0,0
421,-2.0,300,1,0,0
422,-1.0,300,0,0,0
423,-3.0,300,2,0,0
424,-1.0,300,0,0,0
425,-2.0,300,0,0,0
426,-1.0,300,0,0,0
427,-1.0,300,0,0,0
428,-1.0,300,0,0,0
429,-1.0,300,0,0,0
430,-2.0,300,1,0,0
431,-1.0,300,0,0,0
432,-1.0,300,0,0,0
433,-1.0,300,0,0,0
434,-1.0,300,0,0,0
435,-2.0,300,1,0,0
436,-3.0,300,2,0,0
437,-1.0,300,0,0,0
438,10.0,285,0,1,1
439,-1.0,300,0,0,0
440,-3.0,300,2,0,0
441,-1.0,300,0,0,0
442,-2.0,287,2,0,0
443,-1.0,300,0,0,0
444,-3.0,300,0,0,0
445,10.0,271,0,1,1
446,-1.0,300,0,0,0
447,-1.0,300,0,0,0
448,-2.0,300,1,0,0
449,-3.0,300,2,0,0
450,-2.0,300,1,0,0
451,-2.0,300,1,0,0
452,-3.0,292,2,0,0
453,-3.0,300,2,0,0
454,-2.0,275,2,0,0
455,-1.0,300,0,0,0
456,-3.0,300,1,0,0
457,10.0,270,0,1,1
458,-2.0,300,1,0,0
459,-1.0,300,0,0,0
460,-2.0,291,1,0,0
461,-2.0,300,0,0,0
462,-2.0,300,1,0,0
463,-1.0,300,0,0,0
464,-3.0,300,0,0,0
465,-3.0,300,0,0,0
466,10.0,285,0,1,1
467,10.0,282,0,1,1
468,-3.0,300,0,0,0
469,-3.0,300,1,0,0
470,-2.0,274,1,0,0
471,-2.0,274,1,0,0
472,9.0,285,0,1,1
473,-5.0,300,0,0,0
474,10.0,285,0,1,1
475,9.0,297,0,1,1
476,10.0,270,0,1,1
477,-2.0,300,1,0,0
478,-4.0,300,2,0,0
479,-1.0,300,0,0,0
480,-2.0,300,1,0,0
481,10.0,289,0,1,1
482,-2.0,300,0,0,0
483,-3.0,300,1,0,0
484,-2.0,300,1,0,0
485,10.0,287,0,1,1
486,-1.0,300,0,0,0
487,-2.0,300,1,0,0
488,-2.0,300,1,0,0
489,-1.0,300,0,0,0
490,10.0,273,0,1,1
491,-1.0,300,0,0,0
492,-2.0,300,1,0,0
493,8.0,275,0,1,1
494,-2.0,300,1,0,0
495,10.0,283,0,1,1
496,10.0,271,0,1,1
497,-2.0,300,1,0,0
498,-3.0,300,2,0,0
499,9.0,281,0,1,1
500,10.0,265,0,1,1
501,10.0,281,0,1,1
502,-1.0,300,0,0,0
503,10.0,284,0,1,1
504,-2.0,285,1,0,0
505,9.0,288,0,1,1
506,-2.0,300,1,0,0
507,-2.0,283,2,0,0
508,-2.0,298,2,0,0
509,-4.0,274,2,0,0
510,-2.0,274,2,0,0
511,10.0,269,0,1,1
512,-2.0,300,0,0,0
513,-4.0,300,2,0,0
514,-2.0,300,1,0,0
515,9.0,270,0,1,1
516,-2.0,300,0,0,0
517,10.0,268,0,1,1
518,-1.0,300,0,0,0
519,10.0,273,0,1,1
520,10.0,280,0,1,1
521,10.0,288,0,1,1
522,-3.0,278,2,0,0
523,-3.0,300,2,0,0
524,10.0,279,0,1,1
525,10.0,269,0,1,1
526,10.0,275,0,1,1
527,10.0,271,0,1,1
528,-3.0,300,1,0,0
529,10.0,282,0,1,1
530,-3.0,272,2,0,0
531,-2.0,277,2,0,0
532,-1.0,300,0,0,0
533,10.0,279,0,1,1
534,10.0,280,0,1,1
535,10.0,284,0,1,1
536,10.0,299,0,1,1
537,10.0,272,0,1,1
538,-2.0,300,0,1,1
539,-2.0,300,1,0,0
540,-2.0,287,2,0,0
541,-1.0,300,0,0,0
542,-2.0,300,0,1,1
543,10.0,281,0,1,1
544,9.0,299,0,1,1
545,9.0,285,0,1,1
546,10.0,289,0,1,1
547,-4.0,300,1,0,0
548,10.0,276,0,1,1
549,-2.0,279,2,0,0
550,9.0,276,0,1,1
551,-5.0,300,1,0,0
552,10.0,283,0,1,1
553,-2.0,271,2,0,0
554,-2.0,269,2,0,0
555,-3.0,300,1,0,0
556,-3.0,271,1,0,0
557,10.0,272,0,1,1
558,-3.0,300,2,0,0
559,-4.0,300,1,0,0
560,10.0,295,0,1,1
561,-2.0,264,1,0,0
562,-1.0,300,0,0,0
563,9.0,289,0,1,1
564,-2.0,279,1,0,0
565,10.0,278,0,1,1
566,10.0,285,0,1,1
567,10.0,269,0,1,1
568,-2.0,270,1,0,0
569,9.0,264,0,1,1
570,-3.0,299,2,0,0
571,10.0,287,0,1,1
572,-3.0,285,2,0,0
573,-3.0,300,2,0,0
574,10.0,268,0,1,1
575,-2.0,274,1,0,0
576,-1.0,300,0,0,0
577,-2.0,266,2,0,0
578,-2.0,300,1,0,0
579,10.0,269,0,1,1
580,-2.0,274,2,0,0
581,10.0,264,0,1,1
582,-2.0,268,2,0,0
583,-1.0,300,0,0,0
584,9.0,271,0,1,1
585,-2.0,282,2,0,0
586,8.0,285,0,1,1
587,10.0,296,0,1,1
588,-2.0,283,2,0,0
589,9.0,275,0,1,1
590,10.0,268,0,1,1
591,10.0,279,0,1,1
592,10.0,268,0,1,1
593,10.0,271,0,1,1
594,10.0,272,0,1,1
595,10.0,275,0,1,1
596,10.0,280,0,1,1
597,10.0,289,0,1,1
598,-2.0,269,2,0,0
599,10.0,292,0,1,1
600,-2.0,274,1,0,0
601,-2.0,278,2,0,0
602,-2.0,269,2,0,0
603,9.0,278,0,1,1
604,10.0,269,0,1,1
605,10.0,265,0,1,1
606,10.0,298,0,1,1
607,9.0,296,0,1,1
608,10.0,277,0,1,1
609,10.0,287,0,1,1
610,10.0,299,0,1,1
611,8.0,292,0,1,1
612,10.0,276,0,1,1
613,-2.0,300,1,0,0
614,-3.0,300,2,0,0
615,-3.0,269,2,0,0
616,10.0,272,0,1,1
617,9.0,279,0,1,1
618,10.0,269,0,1,1
619,-4.0,300,2,0,0
620,10.0,265,0,1,1
621,10.0,266,0,1,1
622,9.0,269,0,1,1
623,10.0,265,0,1,1
624,-2.0,283,2,0,0
625,-2.0,300,1,0,0
626,10.0,264,0,1,1
627,10.0,274,0,1,1
628,10.0,268,0,1,1
629,8.0,288,0,1,1
630,10.0,270,0,1,1
631,9.0,265,0,1,1
632,10.0,272,0,1,1
633,-3.0,271,2,0,0
634,10.0,265,0,1,1
635,9.0,267,0,1,1
636,-2.0,300,2,0,0
637,-2.0,266,2,0,0
638,10.0,267,0,1,1
639,-3.0,300,2,0,0
640,9.0,270,0,1,1
641,-4.0,300,2,0,0
642,10.0,269,0,1,1
643,10.0,293,0,1,1
644,10.0,288,0,1,1
645,-2.0,268,2,0,0
646,-2.0,266,2,0,0
647,10.0,266,0,1,1
648,8.0,270,0,1,1
649,10.0,274,0,1,1
650,10.0,268,0,1,1
651,10.0,282,0,1,1
652,-2.0,275,2,0,0
653,-2.0,286,2,0,0
654,8.0,281,0,1,1
655,10.0,276,0,1,1
656,-2.0,288,1,0,0
657,-2.0,300,1,0,0
658,10.0,271,0,1,1
659,-2.0,271,2,0,0
660,-2.0,278,2,0,0
661,-2.0,277,2,0,0
662,10.0,294,0,1,1
663,10.0,269,0,1,1
664,9.0,281,0,1,1
665,9.0,270,0,1,1
666,-3.0,298,2,0,0
667,-2.0,270,2,0,0
668,9.0,278,0,1,1
669,10.0,274,0,1,1
670,-2.0,273,2,0,0
671,10.0,287,0,1,1
672,10.0,269,0,1,1
673,7.0,274,0,1,1
674,10.0,275,0,1,1
675,10.0,291,0,1,1
676,10.0,276,0,1,1
677,10.0,281,0,1,1
678,10.0,280,0,1,1
679,10.0,275,0,1,1
680,10.0,267,0,1,1
681,-3.0,275,2,0,0
682,9.0,274,0,1,1
683,10.0,277,0,1,1
684,-2.0,275,2,0,0
685,-2.0,271,2,0,0
686,10.0,274,0,1,1
687,-2.0,273,1,0,0
688,-2.0,282,2,0,0
689,10.0,268,0,1,1
690,-4.0,297,2,0,0
691,10.0,266,0,1,1
692,-1.0,300,0,0,0
693,-2.0,300,1,0,0
694,10.0,268,0,1,1
695,-2.0,281,1,0,0
696,-2.0,276,2,0,0
697,10.0,272,0,1,1
698,10.0,270,0,1,1
699,-2.0,282,2,0,0
700,10.0,279,0,1,1
701,-2.0,267,2,0,0
702,-2.0,279,2,0,0
703,10.0,273,0,1,1
704,10.0,271,0,1,1
705,10.0,271,0,1,1
706,10.0,270,0,1,1
707,10.0,268,0,1,1
708,-1.0,300,0,0,0
709,10.0,270,0,1,1
710,-2.0,286,2,0,0
711,9.0,270,0,1,1
712,10.0,276,0,1,1
713,10.0,274,0,1,1
714,-2.0,286,1,0,0
715,9.0,279,0,1,1
716,-2.0,274,1,0,0
717,10.0,266,0,1,1
718,10.0,267,0,1,1
719,10.0,288,0,1,1
720,10.0,268,0,1,1
721,10.0,264,0,1,1
722,10.0,275,0,1,1
723,10.0,270,0,1,1
724,10.0,268,0,1,1
725,-2.0,264,1,0,0
726,10.0,272,0,1,1
727,9.0,278,0,1,1
728,-3.0,269,2,0,0
729,9.0,277,0,1,1
730,10.0,274,0,1,1
731,10.0,278,0,1,1
732,10.0,272,0,1,1
733,10.0,271,0,1,1
734,10.0,286,0,1,1
735,10.0,267,0,1,1
736,-2.0,264,2,0,0
737,-3.0,300,2,0,0
738,10.0,284,0,1,1
739,10.0,279,0,1,1
740,-7.0,278,2,0,0
741,10.0,270,0,1,1
742,10.0,283,0,1,1
743,-5.0,274,2,0,0
744,-3.0,280,2,0,0
745,10.0,267,0,1,1
746,10.0,265,0,1,1
747,10.0,267,0,1,1
748,-3.0,300,2,0,0
749,10.0,272,0,1,1
750,10.0,266,0,1,1
751,-2.0,277,2,0,0
752,10.0,263,0,1,1
753,10.0,291,0,1,1
754,-3.0,273,2,0,0
755,10.0,269,0,1,1
756,10.0,273,0,1,1
757,7.0,268,0,1,1
758,10.0,268,0,1,1
759,10.0,297,0,1,1
760,-2.0,275,2,0,0
761,8.0,278,0,1,1
762,10.0,268,0,1,1
763,10.0,275,0,1,1
764,10.0,280,0,1,1
765,-3.0,278,1,0,0
766,-2.0,266,1,0,0
767,10.0,286,0,1,1
768,-2.0,300,0,0,0
769,9.0,273,0,1,1
770,10.0,267,0,1,1
771,-2.0,277,1,0,0
772,10.0,277,0,1,1
773,10.0,279,0,1,1
774,10.0,283,0,1,1
775,-2.0,277,2,0,0
776,10.0,286,0,1,1
777,10.0,272,0,1,1
778,-3.0,300,2,0,0
779,10.0,277,0,1,1
780,10.0,265,0,1,1
781,-3.0,291,2,0,0
782,10.0,267,0,1,1
783,-1.0,300,0,0,0
784,-2.0,290,2,0,0
785,-2.0,284,1,0,0
786,-2.0,275,1,0,0
787,10.0,265,0,1,1
788,10.0,269,0,1,1
789,10.0,270,0,1,1
790,10.0,269,0,1,1
791,-2.0,268,2,0,0
792,10.0,277,0,1,1
793,10.0,269,0,1,1
794,10.0,267,0,1,1
795,8.0,290,0,1,1
796,10.0,265,0,1,1
797,-3.0,271,2,0,0
798,-3.0,300,2,0,0
799,-3.0,300,2,0,0
800,10.0,270,0,1,1
801,10.0,281,0,1,1
802,9.0,275,0,1,1
803,-3.0,300,1,0,0
804,10.0,276,0,1,1
805,-2.0,280,2,0,0
806,-4.0,272,1,0,0
807,-2.0,264,2,0,0
808,-2.0,287,2,0,0
809,-1.0,300,0,0,0
810,10.0,299,0,1,1
811,10.0,273,0,1,1
812,9.0,276,0,1,1
813,-3.0,300,2,0,0
814,-2.0,278,2,0,0
815,-2.0,268,2,0,0
816,8.0,285,0,1,1
817,-3.0,300,2,0,0
818,10.0,271,0,1,1
819,10.0,272,0,1,1
820,10.0,277,0,1,1
821,-3.0,274,2,0,0
822,10.0,271,0,1,1
823,10.0,270,0,1,1
824,10.0,265,0,1,1
825,10.0,269,0,1,1
826,10.0,273,0,1,1
827,9.0,275,0,1,1
828,10.0,272,0,1,1
829,-2.0,269,2,0,0
830,10.0,272,0,1,1
831,-2.0,286,2,0,0
832,10.0,276,0,1,1
833,10.0,271,0,1,1
834,-2.0,270,2,0,0
835,-5.0,283,1,0,0
836,-3.0,300,2,0,0
837,9.0,268,0,1,1
838,10.0,274,0,1,1
839,10.0,272,0,1,1
840,-2.0,300,1,0,0
841,10.0,277,0,1,1
842,7.0,275,0,1,1
843,-3.0,276,2,0,0
844,10.0,267,0,1,1
845,9.0,280,0,1,1
846,10.0,262,0,1,1
847,10.0,271,0,1,1
848,10.0,263,0,1,1
849,-2.0,292,2,0,0
850,-2.0,272,2,0,0
851,9.0,279,0,1,1
852,10.0,277,0,1,1
853,-2.0,268,1,0,0
854,10.0,293,0,1,1
855,10.0,274,0,1,1
856,10.0,268,0,1,1
857,-2.0,282,1,0,0
858,10.0,269,0,1,1
859,-2.0,274,2,0,0
860,10.0,265,0,1,1
861,-2.0,277,1,0,0
862,10.0,270,0,1,1
863,-2.0,268,1,0,0
864,10.0,293,0,1,1
865,10.0,269,0,1,1
866,8.0,273,0,1,1
867,10.0,266,0,1,1
868,10.0,277,0,1,1
869,9.0,293,0,1,1
870,10.0,281,0,1,1
871,-3.0,300,2,0,0
872,9.0,276,0,1,1
873,-1.0,300,0,0,0
874,-2.0,266,1,0,0
875,-3.0,300,2,0,0
876,10.0,280,0,1,1
877,-3.0,300,2,0,0
878,-2.0,285,2,0,0
879,10.0,299,0,1,1
880,10.0,273,0,1,1
881,-2.0,263,1,0,0
882,-4.0,300,2,0,0
883,10.0,270,0,1,1
884,10.0,293,0,1,1
885,-2.0,292,2,0,0
886,-2.0,300,1,0,0
887,10.0,283,0,1,1
888,10.0,279,0,1,1
889,-3.0,267,2,0,0
890,10.0,270,0,1,1
891,-3.0,281,1,0,0
892,-2.0,276,2,0,0
893,9.0,280,0,1,1
894,10.0,275,0,1,1
895,-3.0,300,2,0,0
896,9.0,264,0,1,1
897,10.0,276,0,1,1
898,-2.0,288,2,0,0
899,10.0,271,0,1,1
900,10.0,280,0,1,1
901,9.0,270,0,1,1
902,10.0,269,0,1,1
903,10.0,266,0,1,1
904,10.0,280,0,1,1
905,10.0,266,0,1,1
906,-1.0,300,0,0,0
907,-2.0,277,1,0,0
908,10.0,267,0,1,1
909,10.0,272,0,1,1
910,10.0,270,0,1,1
911,10.0,267,0,1,1
912,10.0,268,0,1,1
913,9.0,274,0,1,1
914,-3.0,284,2,0,0
915,10.0,266,0,1,1
916,-2.0,300,0,0,0
917,10.0,274,0,1,1
918,10.0,278,0,1,1
919,10.0,270,0,1,1
920,10.0,267,0,1,1
921,-2.0,264,2,0,0
922,9.0,284,0,1,1
923,-1.0,300,0,0,0
924,-2.0,271,2,0,0
925,10.0,266,0,1,1
926,-3.0,300,2,0,0
927,10.0,268,0,1,1
928,9.0,269,0,1,1
929,10.0,276,0,1,1
930,-3.0,271,2,0,0
931,9.0,275,0,1,1
932,9.0,281,0,1,1
933,10.0,267,0,1,1
934,-2.0,281,2,0,0
935,-3.0,270,2,0,0
936,10.0,268,0,1,1
937,-2.0,277,2,0,0
938,-3.0,270,2,0,0
939,10.0,274,0,1,1
940,-2.0,268,2,0,0
941,-3.0,284,2,0,0
942,10.0,271,0,1,1
943,-2.0,270,2,0,0
944,-2.0,290,2,0,0
945,-3.0,300,2,0,0
946,-2.0,300,1,0,0
947,10.0,279,0,1,1
948,-2.0,268,2,0,0
949,8.0,284,0,1,1
