episode,reward,length,chains_broken,chain_progressed,chains_completed
210,-1.0,150,0,0,0
211,-1.0,150,0,0,0
212,-1.0,150,0,0,0
213,-2.0,150,1,0,0
214,-1.0,150,0,0,0
215,-2.0,150,1,0,0
216,-1.0,150,0,0,0
217,-1.0,150,0,0,0
218,-2.0,150,1,0,0
219,-1.0,150,0,0,0
220,-1.0,150,0,0,0
221,-3.0,150,1,0,0
222,-2.0,150,1,0,0
223,-1.0,150,0,0,0
224,-1.0,150,0,0,0
225,-1.0,150,0,0,0
226,-1.0,150,0,0,0
227,-1.0,150,0,0,0
228,-3.0,150,1,0,0
229,-1.0,150,0,0,0
230,-1.0,150,0,0,0
231,-2.0,150,1,0,0
232,-4.0,150,1,0,0
233,-2.0,150,1,0,0
234,-3.0,150,2,0,0
235,-3.0,150,0,0,0
236,-1.0,150,0,0,0
237,-1.0,150,0,0,0
238,-1.0,150,0,0,0
239,-1.0,150,0,0,0
240,-1.0,150,0,0,0
241,-1.0,150,0,0,0
242,-1.0,150,0,0,0
243,-1.0,150,0,0,0
244,-1.0,150,0,0,0
245,-1.0,150,0,0,0
246,-2.0,150,1,0,0
247,-1.0,150,0,0,0
248,-1.0,150,0,0,0
249,-3.0,150,1,0,0
250,-1.0,150,0,0,0
251,-1.0,150,0,0,0
252,-1.0,150,0,0,0
253,-2.0,150,1,0,0
254,-3.0,150,2,0,0
255,-1.0,150,0,0,0
256,-1.0,150,0,0,0
257,-1.0,150,0,0,0
258,-1.0,150,0,0,0
259,-1.0,150,0,0,0
260,-3.0,150,1,0,0
261,-2.0,150,1,0,0
262,-1.0,150,0,0,0
263,-1.0,150,0,0,0
264,-1.0,150,0,0,0
265,-2.0,150,1,0,0
266,-1.0,150,0,0,0
267,-3.0,150,1,0,0
268,-1.0,150,0,0,0
269,-1.0,150,0,0,0
270,-1.0,150,0,0,0
271,-1.0,150,0,0,0
272,-2.0,150,0,0,0
273,-3.0,150,2,0,0
274,-2.0,150,1,0,0
275,-3.0,71,1,0,0
276,-1.0,150,0,0,0
277,-1.0,150,0,0,0
278,-2.0,150,0,0,0
279,-3.0,150,1,0,0
280,-1.0,150,0,0,0
281,-2.0,150,0,0,0
282,-3.0,150,1,0,0
283,-1.0,150,0,0,0
284,-3.0,150,1,0,0
285,-1.0,150,0,0,0
286,-1.0,150,0,0,0
287,-1.0,150,0,0,0
288,-2.0,150,1,0,0
289,-1.0,150,0,0,0
290,-1.0,150,0,0,0
291,-1.0,150,0,0,0
292,-1.0,150,0,0,0
293,-1.0,150,0,0,0
294,-2.0,150,1,0,0
295,-1.0,150,0,0,0
296,-2.0,150,1,0,0
297,-1.0,150,0,0,0
298,-2.0,150,1,0,0
299,-1.0,150,0,0,0
300,-1.0,150,0,0,0
301,-3.0,150,2,0,0
302,-3.0,150,1,0,0
303,-1.0,150,0,0,0
304,-1.0,150,0,0,0
305,-1.0,150,0,0,0
306,-1.0,150,0,0,0
307,-1.0,150,0,0,0
308,-2.0,150,1,0,0
309,-1.0,150,0,0,0
310,-2.0,150,1,0,0
311,-1.0,150,0,0,0
312,-1.0,150,0,0,0
313,-1.0,150,0,0,0
314,-1.0,150,0,0,0
315,-3.0,150,0,0,0
316,-2.0,150,1,0,0
317,-1.0,150,0,0,0
318,-1.0,150,0,0,0
319,-1.0,150,0,0,0
320,-1.0,150,0,0,0
321,-1.0,150,0,0,0
322,-2.0,150,1,0,0
323,-1.0,150,0,0,0
324,-2.0,150,1,0,0
325,-1.0,150,0,0,0
326,-1.0,150,0,0,0
327,-1.0,150,0,0,0
328,-2.0,150,0,0,0
329,-1.0,150,0,0,0
330,-1.0,150,0,0,0
331,-1.0,150,0,0,0
332,-2.0,150,1,0,0
333,-2.0,150,1,0,0
334,-1.0,150,0,0,0
335,-1.0,150,0,0,0
336,-2.0,150,1,0,0
337,-1.0,150,0,0,0
338,-2.0,150,1,0,0
339,-2.0,150,1,0,0
340,-1.0,150,0,0,0
341,-2.0,150,1,0,0
342,-1.0,150,0,0,0
343,-1.0,150,0,0,0
344,-1.0,150,0,0,0
345,-2.0,150,1,0,0
346,-1.0,150,0,0,0
347,-2.0,150,0,0,0
348,-1.0,150,0,0,0
349,-2.0,150,1,0,0
350,-2.0,150,0,0,0
351,-3.0,150,2,0,0
352,-1.0,150,0,0,0
353,-1.0,150,0,0,0
354,-2.0,150,1,0,0
355,-1.0,150,0,0,0
356,-2.0,150,1,0,0
357,-2.0,150,1,0,0
358,-2.0,150,1,0,0
359,-2.0,150,1,0,0
360,-1.0,150,0,0,0
361,-1.0,150,0,0,0
362,-1.0,150,0,0,0
363,-1.0,150,0,0,0
364,-1.0,150,0,0,0
365,-2.0,150,1,0,0
366,-2.0,150,0,0,0
367,-1.0,150,0,0,0
368,-1.0,150,0,0,0
369,-1.0,150,0,0,0
370,-2.0,150,1,0,0
371,-1.0,150,0,0,0
372,-1.0,150,0,0,0
373,-1.0,150,0,0,0
374,-1.0,150,0,0,0
375,-2.0,150,1,0,0
376,-1.0,150,0,0,0
377,-1.0,150,0,0,0
378,-1.0,150,0,0,0
379,-1.0,150,0,0,0
380,-1.0,150,0,0,0
381,-1.0,150,0,0,0
382,-1.0,150,0,0,0
383,-2.0,150,1,0,0
384,-1.0,150,0,0,0
385,-1.0,150,0,0,0
386,-1.0,150,0,0,0
387,-1.0,150,0,0,0
388,-1.0,150,0,0,0
389,-2.0,150,1,0,0
390,-1.0,150,0,0,0
391,-1.0,150,0,0,0
392,-1.0,150,0,0,0
393,-2.0,150,0,0,0
394,-3.0,150,1,0,0
395,-1.0,150,0,0,0
396,-1.0,150,0,0,0
397,-2.0,150,1,0,0
398,-2.0,150,1,0,0
399,-1.0,150,0,0,0
400,-1.0,150,0,0,0
401,-2.0,150,1,0,0
402,-1.0,150,0,0,0
403,-2.0,150,1,0,0
404,-2.0,150,1,0,0
405,-2.0,150,1,0,0
406,-4.0,150,2,0,0
407,-1.0,150,0,0,0
408,-1.0,150,0,0,0
409,-1.0,150,0,0,0
410,-1.0,150,0,0,0
411,-1.0,150,0,0,0
412,-1.0,150,0,0,0
413,-1.0,150,0,0,0
414,-2.0,150,0,0,0
415,-3.0,150,2,0,0
416,-1.0,150,0,0,0
417,-1.0,150,0,0,0
418,-2.0,150,0,0,0
419,-3.0,150,2,0,0
420,-1.0,150,0,0,0
421,-1.0,150,0,0,0
422,-2.0,150,1,0,0
423,-1.0,150,0,0,0
424,-2.0,150,0,0,0
425,-1.0,150,0,0,0
426,-2.0,150,1,0,0
427,-1.0,150,0,0,0
428,-3.0,150,2,0,0
429,-1.0,150,0,0,0
430,-2.0,150,1,0,0
431,-1.0,150,0,0,0
432,-1.0,150,0,0,0
433,-1.0,150,0,0,0
434,-1.0,150,0,0,0
435,-1.0,150,0,0,0
436,-1.0,150,0,0,0
437,-2.0,150,1,0,0
438,-1.0,150,0,0,0
439,-2.0,150,0,0,0
440,-2.0,150,1,0,0
441,-2.0,150,0,0,0
442,-1.0,150,0,0,0
443,-1.0,150,0,0,0
444,-2.0,150,1,0,0
445,-2.0,150,1,0,0
446,-2.0,150,1,0,0
447,-1.0,150,0,0,0
448,-1.0,150,0,0,0
449,-2.0,150,1,0,0
450,-2.0,150,0,0,0
451,-1.0,150,0,0,0
452,-1.0,150,0,0,0
453,-1.0,150,0,0,0
454,-1.0,150,0,0,0
455,-1.0,150,0,0,0
456,-1.0,150,0,0,0
457,-1.0,150,0,0,0
458,-2.0,150,1,0,0
459,-1.0,150,0,0,0
460,-1.0,150,0,0,0
461,-1.0,150,0,0,0
462,-1.0,150,0,0,0
463,-1.0,150,0,0,0
464,-1.0,150,0,0,0
465,-1.0,150,0,0,0
466,-1.0,150,0,0,0
467,-1.0,150,0,0,0
468,-1.0,150,0,0,0
469,-2.0,150,1,0,0
470,-1.0,150,0,0,0
471,-2.0,150,1,0,0
472,-1.0,150,0,0,0
473,-2.0,150,1,0,0
474,-2.0,150,1,0,0
475,-1.0,150,0,0,0
476,-2.0,150,1,0,0
477,-1.0,150,0,0,0
478,-1.0,150,0,0,0
479,-1.0,150,0,0,0
480,-1.0,150,0,0,0
481,-1.0,150,0,0,0
482,-1.0,150,0,0,0
483,-2.0,150,1,0,0
484,-1.0,150,0,0,0
485,-1.0,150,0,0,0
486,-2.0,150,1,0,0
487,-1.0,150,0,0,0
488,-1.0,150,0,0,0
489,-1.0,150,0,0,0
490,-1.0,150,0,0,0
491,-1.0,150,0,0,0
492,-1.0,150,0,0,0
493,-1.0,150,0,0,0
494,-1.0,150,0,0,0
495,-1.0,150,0,0,0
496,-1.0,150,0,0,0
497,-2.0,150,1,0,0
498,-1.0,150,0,0,0
499,-1.0,150,0,0,0
500,-2.0,150,1,0,0
501,-1.0,150,0,0,0
502,-1.0,150,0,0,0
503,-1.0,150,0,0,0
504,-1.0,150,0,0,0
505,-1.0,150,0,0,0
506,-1.0,150,0,0,0
507,-1.0,150,0,0,0
508,-1.0,150,0,0,0
509,-1.0,150,0,0,0
510,-1.0,150,0,0,0
511,-1.0,150,0,0,0
512,-1.0,150,0,0,0
513,-2.0,150,1,0,0
514,-1.0,150,0,0,0
515,-1.0,150,0,0,0
516,-1.0,150,0,0,0
517,-2.0,150,0,0,0
518,-1.0,150,0,0,0
519,-1.0,150,0,0,0
520,-1.0,150,0,0,0
521,-1.0,150,0,0,0
522,-1.0,150,0,0,0
523,-1.0,150,0,0,0
524,-2.0,150,1,0,0
525,-2.0,150,1,0,0
526,-2.0,150,1,0,0
527,-3.0,150,1,0,0
528,-1.0,150,0,0,0
529,-1.0,150,0,0,0
530,-1.0,150,0,0,0
531,-1.0,150,0,0,0
532,-1.0,150,0,0,0
533,-1.0,150,0,0,0
534,-1.0,150,0,0,0
535,-1.0,150,0,0,0
536,-1.0,150,0,0,0
537,-1.0,150,0,0,0
538,-1.0,150,0,0,0
539,-2.0,150,1,0,0
540,-2.0,150,1,0,0
541,-1.0,150,0,0,0
542,-1.0,150,0,0,0
543,-1.0,150,0,0,0
544,-2.0,150,1,0,0
545,-1.0,150,0,0,0
546,-2.0,150,1,0,0
547,-1.0,150,0,0,0
548,-1.0,150,0,0,0
549,-1.0,150,0,0,0
550,-1.0,150,0,0,0
551,-1.0,150,0,0,0
552,-1.0,150,0,0,0
553,-1.0,150,0,0,0
554,-2.0,150,1,0,0
555,-1.0,150,0,0,0
556,-1.0,150,0,0,0
557,-1.0,150,0,0,0
558,-1.0,150,0,0,0
559,-1.0,150,0,0,0
560,-2.0,150,1,0,0
561,-1.0,150,0,0,0
562,-1.0,150,0,0,0
563,-2.0,150,1,0,0
564,-2.0,150,1,0,0
565,-1.0,150,0,0,0
566,-1.0,150,0,0,0
567,-1.0,150,0,0,0
568,-1.0,150,0,0,0
569,-1.0,150,0,0,0
570,-1.0,150,0,0,0
571,-1.0,150,0,0,0
572,-2.0,150,1,0,0
573,-1.0,150,0,0,0
574,-1.0,150,0,0,0
575,-1.0,150,0,0,0
576,-1.0,150,0,0,0
577,-1.0,150,0,0,0
578,-1.0,150,0,0,0
579,-1.0,150,0,0,0
580,-1.0,150,0,0,0
581,-1.0,150,0,0,0
582,-1.0,150,0,0,0
583,-1.0,150,0,0,0
584,-1.0,150,0,0,0
585,-3.0,150,2,0,0
586,-1.0,150,0,0,0
587,-1.0,150,0,0,0
588,-3.0,150,1,0,0
589,-1.0,150,0,0,0
590,-2.0,150,1,0,0
591,-1.0,150,0,0,0
592,-2.0,150,0,0,0
593,-1.0,150,0,0,0
594,-1.0,150,0,0,0
595,-1.0,150,0,0,0
596,-1.0,150,0,0,0
597,-1.0,150,0,0,0
598,-2.0,150,1,0,0
599,-1.0,150,0,0,0
600,-1.0,150,0,0,0
601,-1.0,150,0,0,0
602,-1.0,150,0,0,0
603,-1.0,150,0,0,0
604,-1.0,150,0,0,0
605,-1.0,150,0,0,0
606,-2.0,150,1,0,0
607,-1.0,150,0,0,0
608,-1.0,150,0,0,0
609,-1.0,150,0,0,0
610,-2.0,150,0,0,0
611,-1.0,150,0,0,0
612,-2.0,150,0,0,0
613,-1.0,150,0,0,0
614,-1.0,150,0,0,0
615,-2.0,150,1,0,0
616,-2.0,150,1,0,0
617,-1.0,150,0,0,0
618,-1.0,150,0,0,0
619,-2.0,150,0,0,0
620,-1.0,150,0,0,0
621,-1.0,150,0,0,0
622,-1.0,150,0,0,0
623,-1.0,150,0,0,0
624,-1.0,150,0,0,0
625,-2.0,150,1,0,0
626,-2.0,145,1,0,0
627,-2.0,150,1,0,0
628,-1.0,150,0,0,0
629,-1.0,150,0,0,0
630,-4.0,150,0,0,0
631,-1.0,150,0,0,0
632,-1.0,150,0,0,0
633,-1.0,150,0,0,0
634,-1.0,150,0,0,0
635,-1.0,150,0,0,0
636,-1.0,150,0,0,0
637,-1.0,150,0,0,0
638,-2.0,150,1,0,0
639,-1.0,150,0,0,0
640,-1.0,150,0,0,0
641,-1.0,150,0,0,0
642,-2.0,150,0,0,0
643,-1.0,150,0,0,0
644,-1.0,150,0,0,0
645,-1.0,150,0,0,0
646,-1.0,150,0,0,0
647,-3.0,150,2,0,0
648,-1.0,150,0,0,0
649,-1.0,150,0,0,0
650,-1.0,150,0,0,0
651,-1.0,150,0,0,0
652,-2.0,150,1,0,0
653,-1.0,150,0,0,0
654,-1.0,150,0,0,0
655,-2.0,150,1,0,0
656,-2.0,150,0,0,0
657,-1.0,150,0,0,0
658,-3.0,150,1,0,0
659,-1.0,150,0,0,0
660,-2.0,84,1,0,0
661,-2.0,150,1,0,0
662,-1.0,150,0,0,0
663,-2.0,150,0,0,0
664,-3.0,150,2,0,0
665,-3.0,150,1,0,0
666,-2.0,77,2,0,0
667,-1.0,150,0,0,0
668,-1.0,150,0,0,0
669,-1.0,150,0,0,0
670,-3.0,150,2,0,0
671,-1.0,150,0,0,0
672,-1.0,150,0,0,0
673,-1.0,150,0,0,0
674,-2.0,150,1,0,0
675,-2.0,150,1,0,0
676,-1.0,150,0,0,0
677,-1.0,150,0,0,0
678,-1.0,150,0,0,0
679,-1.0,150,0,0,0
680,-2.0,150,1,0,0
681,-1.0,150,0,0,0
682,-1.0,150,0,0,0
683,-1.0,150,0,0,0
684,-1.0,150,0,0,0
685,-1.0,150,0,0,0
686,-2.0,150,1,0,0
687,-1.0,150,0,0,0
688,-3.0,150,1,0,0
689,-1.0,150,0,0,0
690,-1.0,150,0,0,0
691,-1.0,150,0,0,0
692,-2.0,150,1,0,0
693,-2.0,150,1,0,0
694,-1.0,150,0,0,0
695,-1.0,150,0,0,0
696,-2.0,150,1,0,0
697,-1.0,150,0,0,0
698,-1.0,150,0,0,0
699,-1.0,150,0,0,0
700,-1.0,150,0,0,0
701,-1.0,150,0,0,0
702,-1.0,150,0,0,0
703,-1.0,150,0,0,0
704,-2.0,150,1,0,0
705,-1.0,150,0,0,0
706,-3.0,150,2,0,0
707,10.0,98,0,1,1
708,-2.0,150,1,0,0
709,-3.0,150,0,0,0
710,-1.0,150,0,0,0
711,-4.0,150,1,0,0
712,-2.0,150,1,0,0
713,-3.0,135,1,0,0
714,-1.0,150,0,0,0
715,-1.0,150,0,0,0
716,-2.0,150,0,0,0
717,-2.0,150,1,0,0
718,-1.0,150,0,0,0
719,-1.0,150,0,0,0
720,-1.0,150,0,0,0
721,-1.0,150,0,0,0
722,-2.0,150,1,0,0
723,-2.0,150,1,0,0
724,-1.0,150,0,0,0
725,-1.0,150,0,0,0
726,-1.0,150,0,0,0
727,-1.0,150,0,0,0
728,-1.0,150,0,0,0
729,-3.0,150,2,0,0
730,-2.0,150,1,0,0
731,-1.0,150,0,0,0
732,-2.0,150,1,0,0
733,-1.0,150,0,0,0
734,-1.0,150,0,0,0
735,-2.0,150,1,0,0
736,-2.0,150,1,0,0
737,-1.0,150,0,0,0
738,-1.0,150,0,0,0
739,-1.0,150,0,0,0
740,-2.0,150,0,0,0
741,-2.0,150,1,0,0
742,-1.0,150,0,0,0
743,-1.0,150,0,0,0
744,-1.0,150,0,0,0
745,-1.0,150,0,0,0
746,-2.0,150,1,0,0
747,-1.0,150,0,0,0
748,-2.0,150,1,0,0
749,-2.0,150,1,0,0
750,-2.0,150,1,0,0
751,-2.0,150,1,0,0
752,-2.0,150,0,0,0
753,-3.0,150,1,0,0
754,-1.0,150,0,0,0
755,-1.0,150,0,0,0
756,-1.0,150,0,0,0
757,-1.0,150,0,0,0
758,-5.0,150,0,0,0
759,-1.0,150,0,0,0
760,-2.0,150,0,0,0
761,-1.0,150,0,0,0
762,-1.0,150,0,0,0
763,-1.0,150,0,0,0
764,-2.0,150,1,0,0
765,-2.0,150,0,0,0
766,-1.0,150,0,0,0
767,-1.0,150,0,0,0
768,-1.0,150,0,0,0
769,-2.0,150,1,0,0
770,-1.0,150,0,0,0
771,-1.0,150,0,0,0
772,-1.0,150,0,0,0
773,-2.0,150,1,0,0
774,-1.0,150,0,0,0
775,-1.0,150,0,0,0
776,-1.0,150,0,0,0
777,-1.0,150,0,0,0
778,-2.0,150,1,0,0
779,-1.0,150,0,0,0
780,-1.0,150,0,0,0
781,-3.0,150,0,0,0
782,-2.0,150,1,0,0
783,-1.0,150,0,0,0
784,-1.0,150,0,0,0
785,-2.0,150,1,0,0
786,-1.0,150,0,0,0
787,-7.0,150,0,0,0
788,-2.0,150,1,0,0
789,-2.0,150,1,0,0
790,-3.0,150,0,0,0
791,-2.0,150,0,0,0
792,-2.0,150,0,0,0
793,-2.0,150,1,0,0
794,-2.0,150,1,0,0
795,-2.0,150,1,0,0
796,-1.0,150,0,0,0
797,-1.0,150,0,0,0
798,-1.0,150,0,0,0
799,-1.0,150,0,0,0
800,-2.0,150,1,0,0
801,-2.0,150,1,0,0
802,-2.0,150,1,0,0
803,-2.0,150,1,0,0
804,-1.0,150,0,0,0
805,-1.0,150,0,0,0
806,-1.0,150,0,0,0
807,-2.0,150,1,0,0
808,-2.0,150,1,0,0
809,-1.0,150,0,0,0
810,-1.0,150,0,0,0
811,-2.0,150,1,0,0
812,-2.0,150,1,0,0
813,-1.0,150,0,0,0
814,-1.0,150,0,0,0
815,-1.0,150,0,0,0
816,-3.0,150,2,0,0
817,-2.0,150,1,0,0
818,-1.0,150,0,0,0
819,-3.0,150,2,0,0
820,-1.0,150,0,0,0
821,-1.0,150,0,0,0
822,-1.0,150,0,0,0
823,-1.0,150,0,0,0
824,-1.0,150,0,0,0
825,-2.0,150,0,0,0
826,-1.0,150,0,0,0
827,-1.0,150,0,0,0
828,-1.0,150,0,1,1
829,-1.0,150,0,0,0
830,-2.0,150,0,0,0
831,-1.0,150,0,0,0
832,-1.0,150,0,0,0
833,-1.0,150,0,0,0
834,-2.0,150,1,0,0
835,-2.0,150,1,0,0
836,-3.0,150,1,0,0
837,-1.0,150,0,0,0
838,-2.0,150,0,0,0
839,-2.0,135,2,0,0
840,-2.0,150,1,0,0
841,-2.0,150,1,0,0
842,-1.0,150,0,0,0
843,-1.0,150,0,0,0
844,10.0,86,0,1,1
845,-1.0,150,0,0,0
846,-1.0,150,0,0,0
847,-2.0,147,1,0,0
848,-1.0,150,0,0,0
849,-1.0,150,0,0,0
850,9.0,70,0,1,1
851,8.0,104,0,1,1
852,10.0,67,0,1,1
853,-3.0,150,0,0,0
854,-2.0,82,2,0,0
855,-1.0,150,0,0,0
856,-2.0,150,1,0,0
857,10.0,96,0,1,1
858,10.0,73,0,1,1
859,10.0,78,0,1,1
860,-3.0,150,2,0,0
861,9.0,81,0,1,1
862,-1.0,150,0,0,0
863,-1.0,150,0,0,0
864,10.0,85,0,1,1
865,9.0,103,0,1,1
866,-3.0,86,2,0,0
867,-3.0,150,2,0,0
868,-1.0,150,0,0,0
869,10.0,84,0,1,1
870,-3.0,150,0,0,0
871,-2.0,108,2,0,0
872,-2.0,150,1,0,0
873,10.0,132,0,1,1
874,-2.0,150,0,0,0
875,-1.0,150,0,0,0
876,10.0,85,0,1,1
877,-2.0,122,1,0,0
878,10.0,77,0,1,1
879,-2.0,104,2,0,0
880,10.0,72,0,1,1
881,10.0,87,0,1,1
882,-4.0,78,2,0,0
883,10.0,68,0,1,1
884,-2.0,102,1,0,0
885,10.0,76,0,1,1
886,10.0,80,0,1,1
887,9.0,70,0,1,1
888,-2.0,146,2,0,0
889,10.0,73,0,1,1
890,6.0,100,0,1,1
891,10.0,68,0,1,1
892,-3.0,150,1,0,0
893,-3.0,150,2,0,0
894,-7.0,93,2,0,0
895,9.0,80,0,1,1
896,10.0,70,0,1,1
897,-2.0,87,1,0,0
898,-3.0,150,2,0,0
899,-3.0,118,2,0,0
900,-2.0,72,2,0,0
901,-2.0,70,2,0,0
902,-2.0,67,2,0,0
903,-2.0,89,2,0,0
904,-3.0,150,2,0,0
905,10.0,81,0,1,1
906,-3.0,71,2,0,0
907,9.0,91,0,1,1
908,9.0,75,0,1,1
909,-3.0,92,2,0,0
910,10.0,76,0,1,1
911,-3.0,73,2,0,0
912,-3.0,150,2,0,0
913,10.0,69,0,1,1
914,8.0,90,0,1,1
915,-3.0,150,1,0,0
916,9.0,83,0,1,1
917,-3.0,150,1,0,0
918,10.0,70,0,1,1
919,10.0,69,0,1,1
920,-2.0,72,2,0,0
921,10.0,82,0,1,1
922,10.0,91,0,1,1
923,10.0,66,0,1,1
924,-3.0,78,2,0,0
925,10.0,66,0,1,1
926,9.0,79,0,1,1
927,10.0,77,0,1,1
928,9.0,136,0,1,1
929,10.0,73,0,1,1
930,-2.0,150,0,0,0
931,-2.0,82,1,0,0
932,10.0,79,0,1,1
