episode,reward,length,chains_broken,chain_progressed,chains_completed
160,9.959000000000001,41,0,1,1
161,9.982000000000001,18,0,1,1
162,9.972000000000001,28,0,1,1
163,-0.11200000000000002,12,1,0,0
164,-0.17300000000000004,73,1,0,0
165,-0.12700000000000003,27,1,0,0
166,8.969000000000001,31,0,1,1
167,9.974,26,0,1,1
168,-0.11700000000000002,17,1,0,0
169,6.920000000000009,80,0,1,1
170,-0.12000000000000002,20,1,0,0
171,9.987,13,0,1,1
172,-0.11800000000000002,18,1,0,0
173,9.978,22,0,1,1
174,-0.11100000000000002,11,1,0,0
175,9.956000000000001,44,0,1,1
176,-0.10400000000000001,4,1,0,0
177,9.983,17,0,1,1
178,-0.10500000000000001,5,1,0,0
179,9.975000000000001,25,0,1,1
180,9.977,23,0,1,1
181,-0.10500000000000001,5,1,0,0
182,8.976000000000003,24,0,1,1
183,9.978,22,0,1,1
184,-0.10500000000000001,5,1,0,0
185,9.988000000000001,12,0,1,1
186,-0.11300000000000002,13,1,0,0
187,9.929,71,0,1,1
188,9.947000000000001,53,0,1,1
189,-0.10400000000000001,4,1,0,0
190,-0.11800000000000002,18,1,0,0
191,9.983,17,0,1,1
192,9.977,23,0,1,1
193,-0.10700000000000001,7,1,0,0
194,-0.11300000000000002,13,1,0,0
195,-0.12000000000000002,20,1,0,0
196,-0.10400000000000001,4,1,0,0
197,-1.1289999999999978,29,1,0,0
198,9.982000000000001,18,0,1,1
199,-0.12800000000000003,28,1,0,0
200,8.956000000000003,44,0,1,1
201,-0.14100000000000004,41,1,0,0
202,-0.11300000000000002,13,1,0,0
203,9.973,27,0,1,1
204,9.978,22,0,1,1
205,9.974,26,0,1,1
206,-0.10900000000000001,9,1,0,0
207,-0.10700000000000001,7,1,0,0
208,9.99,10,0,1,1
209,9.953000000000001,47,0,1,1
210,-0.10300000000000001,3,1,0,0
211,9.93,70,0,1,1
212,9.975000000000001,25,0,1,1
213,-0.10700000000000001,7,1,0,0
214,9.969000000000001,31,0,1,1
215,9.962,38,0,1,1
216,9.982000000000001,18,0,1,1
217,9.977,23,0,1,1
218,7.961000000000003,39,0,1,1
219,-0.12000000000000002,20,1,0,0
220,-0.11700000000000002,17,1,0,0
221,8.966000000000003,34,0,1,1
222,9.978,22,0,1,1
223,8.973000000000003,27,0,1,1
224,-0.11100000000000002,11,1,0,0
225,9.98,20,0,1,1
226,9.98,20,0,1,1
227,9.963000000000001,37,0,1,1
228,9.96,40,0,1,1
229,9.981,19,0,1,1
230,-0.11400000000000002,14,1,0,0
231,-0.10600000000000001,6,1,0,0
232,-0.11400000000000002,14,1,0,0
233,-0.11600000000000002,16,1,0,0
234,-0.11500000000000002,15,1,0,0
235,9.964,36,0,1,1
236,9.986,14,0,1,1
237,9.97,30,0,1,1
238,-0.11900000000000002,19,1,0,0
239,-0.10200000000000001,2,1,0,0
240,9.988000000000001,12,0,1,1
241,-0.10400000000000001,4,1,0,0
242,-0.11800000000000002,18,1,0,0
243,9.978,22,0,1,1
244,-0.10600000000000001,6,1,0,0
245,9.936,64,0,1,1
246,-0.12900000000000003,29,1,0,0
247,9.988000000000001,12,0,1,1
248,-0.11700000000000002,17,1,0,0
249,6.949000000000005,51,0,1,1
250,9.973,27,0,1,1
251,-0.10400000000000001,4,1,0,0
252,9.973,27,0,1,1
253,-0.11300000000000002,13,1,0,0
254,-0.13500000000000004,35,1,0,0
255,-0.10900000000000001,9,1,0,0
256,9.97,30,0,1,1
257,9.983,17,0,1,1
258,-0.11600000000000002,16,1,0,0
259,-0.11100000000000002,11,1,0,0
260,-0.11200000000000002,12,1,0,0
261,8.969000000000003,31,0,1,1
262,8.959000000000003,41,0,1,1
263,9.979000000000001,21,0,1,1
264,-0.11700000000000002,17,1,0,0
265,-0.10400000000000001,4,1,0,0
266,-0.10900000000000001,9,1,0,0
267,-0.10600000000000001,6,1,0,0
268,9.948,52,0,1,1
269,-0.11400000000000002,14,1,0,0
270,-0.10600000000000001,6,1,0,0
271,9.99,10,0,1,1
272,-1.1209999999999996,21,1,0,0
273,9.981,19,0,1,1
274,9.986,14,0,1,1
275,-0.11200000000000002,12,1,0,0
276,9.973,27,0,1,1
277,-0.10700000000000001,7,1,0,0
278,-0.11400000000000002,14,1,0,0
279,-0.10800000000000001,8,1,0,0
280,-0.10800000000000001,8,1,0,0
281,9.915000000000001,85,0,1,1
282,-0.10400000000000001,4,1,0,0
283,-0.11400000000000002,14,1,0,0
284,-0.10300000000000001,3,1,0,0
285,-0.11900000000000002,19,1,0,0
286,9.973,27,0,1,1
287,9.971,29,0,1,1
288,9.946,54,0,1,1
289,9.956000000000001,44,0,1,1
290,9.993,7,0,1,1
291,9.971,29,0,1,1
292,-0.11300000000000002,13,1,0,0
293,-0.11000000000000001,10,1,0,0
294,-0.10300000000000001,3,1,0,0
295,8.953000000000003,47,0,1,1
296,9.968,32,0,1,1
297,9.98,20,0,1,1
298,9.977,23,0,1,1
299,9.932,68,0,1,1
300,-0.11500000000000002,15,1,0,0
301,-0.10300000000000001,3,1,0,0
302,9.983,17,0,1,1
303,9.984,16,0,1,1
304,9.976,24,0,1,1
305,-0.11200000000000002,12,1,0,0
306,9.979000000000001,21,0,1,1
307,-1.1509999999999978,51,1,0,0
308,-0.10200000000000001,2,1,0,0
309,-0.11100000000000002,11,1,0,0
310,9.983,17,0,1,1
311,9.989,11,0,1,1
312,-0.11900000000000002,19,1,0,0
313,-0.11700000000000002,17,1,0,0
314,9.986,14,0,1,1
315,9.987,13,0,1,1
316,9.979000000000001,21,0,1,1
317,-0.10900000000000001,9,1,0,0
318,9.99,10,0,1,1
319,9.981,19,0,1,1
320,9.984,16,0,1,1
321,9.983,17,0,1,1
322,9.977,23,0,1,1
323,-0.10500000000000001,5,1,0,0
324,-0.11700000000000002,17,1,0,0
325,9.969000000000001,31,0,1,1
326,8.951000000000002,49,0,1,1
327,9.98,20,0,1,1
328,-1.1179999999999992,18,1,0,0
329,9.967,33,0,1,1
330,9.979000000000001,21,0,1,1
331,8.982000000000001,18,0,1,1
332,9.932,68,0,1,1
333,-0.10500000000000001,5,1,0,0
334,-0.11900000000000002,19,1,0,0
335,8.962000000000002,38,0,1,1
336,9.97,30,0,1,1
337,6.975000000000001,25,0,1,1
338,-0.11200000000000002,12,1,0,0
339,-0.12000000000000002,20,1,0,0
340,9.98,20,0,1,1
341,9.956000000000001,44,0,1,1
342,-0.10700000000000001,7,1,0,0
343,-0.10900000000000001,9,1,0,0
344,-0.10700000000000001,7,1,0,0
345,-0.10800000000000001,8,1,0,0
346,-0.10500000000000001,5,1,0,0
347,9.982000000000001,18,0,1,1
348,9.973,27,0,1,1
349,9.981,19,0,1,1
350,9.97,30,0,1,1
351,9.982000000000001,18,0,1,1
352,9.975000000000001,25,0,1,1
353,9.961,39,0,1,1
354,-1.1179999999999997,18,1,0,0
355,-0.10600000000000001,6,1,0,0
356,8.987000000000002,13,0,1,1
357,-1.0999999999999948,100,0,0,0
358,-0.11500000000000002,15,1,0,0
359,-0.10800000000000001,8,1,0,0
360,9.969000000000001,31,0,1,1
361,9.950000000000001,50,0,1,1
362,9.977,23,0,1,1
363,-0.10500000000000001,5,1,0,0
364,9.991000000000001,9,0,1,1
365,-0.11400000000000002,14,1,0,0
366,-0.10500000000000001,5,1,0,0
367,9.984,16,0,1,1
368,-0.12300000000000003,23,1,0,0
369,9.982000000000001,18,0,1,1
370,9.964,36,0,1,1
371,-0.10400000000000001,4,1,0,0
372,9.984,16,0,1,1
373,9.978,22,0,1,1
374,-0.11700000000000002,17,1,0,0
375,9.967,33,0,1,1
376,9.987,13,0,1,1
377,9.977,23,0,1,1
378,-0.12100000000000002,21,1,0,0
379,9.977,23,0,1,1
380,-0.11000000000000001,10,1,0,0
381,9.982000000000001,18,0,1,1
382,-0.10400000000000001,4,1,0,0
383,-0.10600000000000001,6,1,0,0
384,9.955,45,0,1,1
385,-0.10400000000000001,4,1,0,0
386,9.966000000000001,34,0,1,1
387,-0.11200000000000002,12,1,0,0
388,-0.11100000000000002,11,1,0,0
389,9.983,17,0,1,1
390,8.982000000000001,18,0,1,1
391,-0.11600000000000002,16,1,0,0
392,9.971,29,0,1,1
393,-0.13200000000000003,32,1,0,0
394,-0.12300000000000003,23,1,0,0
395,-0.14400000000000004,44,1,0,0
396,9.979000000000001,21,0,1,1
397,-0.10600000000000001,6,1,0,0
398,9.975000000000001,25,0,1,1
399,9.977,23,0,1,1
400,9.962,38,0,1,1
401,-0.10500000000000001,5,1,0,0
402,-0.11200000000000002,12,1,0,0
403,-0.11600000000000002,16,1,0,0
404,-0.10600000000000001,6,1,0,0
405,-0.10500000000000001,5,1,0,0
406,-0.13000000000000003,30,1,0,0
407,9.971,29,0,1,1
408,-2.1529999999999982,53,1,0,0
409,9.981,19,0,1,1
410,-0.11100000000000002,11,1,0,0
411,9.976,24,0,1,1
412,9.942,58,0,1,1
413,-0.10800000000000001,8,1,0,0
414,9.962,38,0,1,1
415,-0.11900000000000002,19,1,0,0
416,9.978,22,0,1,1
417,9.977,23,0,1,1
418,-0.11000000000000001,10,1,0,0
419,-0.10600000000000001,6,1,0,0
420,-0.11800000000000002,18,1,0,0
421,8.970000000000002,30,0,1,1
422,9.964,36,0,1,1
423,9.979000000000001,21,0,1,1
424,9.973,27,0,1,1
425,-0.10600000000000001,6,1,0,0
426,-0.11300000000000002,13,1,0,0
427,-0.10600000000000001,6,1,0,0
428,-0.11300000000000002,13,1,0,0
429,9.976,24,0,1,1
430,-0.10400000000000001,4,1,0,0
431,9.979000000000001,21,0,1,1
432,9.985000000000001,15,0,1,1
433,-0.10500000000000001,5,1,0,0
434,-0.12200000000000003,22,1,0,0
435,-0.11100000000000002,11,1,0,0
436,9.978,22,0,1,1
437,-0.10800000000000001,8,1,0,0
438,-0.101,1,1,0,0
439,-0.10900000000000001,9,1,0,0
440,-0.11900000000000002,19,1,0,0
441,-0.11400000000000002,14,1,0,0
442,9.975000000000001,25,0,1,1
443,-0.11800000000000002,18,1,0,0
444,9.989,11,0,1,1
445,9.979000000000001,21,0,1,1
446,8.952000000000002,48,0,1,1
447,9.98,20,0,1,1
448,-0.11000000000000001,10,1,0,0
449,9.977,23,0,1,1
450,-0.10200000000000001,2,1,0,0
451,9.976,24,0,1,1
452,-0.11800000000000002,18,1,0,0
453,-0.10900000000000001,9,1,0,0
454,9.977,23,0,1,1
455,9.984,16,0,1,1
456,9.972000000000001,28,0,1,1
457,9.945,55,0,1,1
458,8.954000000000004,46,0,1,1
459,9.966000000000001,34,0,1,1
460,-0.11000000000000001,10,1,0,0
461,9.98,20,0,1,1
462,9.983,17,0,1,1
463,8.984000000000002,16,0,1,1
464,-0.10500000000000001,5,1,0,0
465,9.983,17,0,1,1
466,-0.10500000000000001,5,1,0,0
467,-0.12200000000000003,22,1,0,0
468,9.98,20,0,1,1
469,9.987,13,0,1,1
470,9.976,24,0,1,1
471,9.964,36,0,1,1
472,9.985000000000001,15,0,1,1
473,-0.11200000000000002,12,1,0,0
474,9.975000000000001,25,0,1,1
475,9.983,17,0,1,1
476,-0.10800000000000001,8,1,0,0
477,9.972000000000001,28,0,1,1
478,-0.10400000000000001,4,1,0,0
479,-0.11800000000000002,18,1,0,0
480,-0.10600000000000001,6,1,0,0
481,9.992,8,0,1,1
482,-0.11400000000000002,14,1,0,0
483,-0.10600000000000001,6,1,0,0
484,9.974,26,0,1,1
485,9.951,49,0,1,1
486,-0.10800000000000001,8,1,0,0
487,-0.11600000000000002,16,1,0,0
488,8.937000000000001,63,0,1,1
489,9.983,17,0,1,1
490,-1.121999999999998,22,1,0,0
491,-0.10300000000000001,3,1,0,0
492,-1.1169999999999998,17,1,0,0
493,9.985000000000001,15,0,1,1
494,-0.11600000000000002,16,1,0,0
495,-0.11300000000000002,13,1,0,0
496,-0.10500000000000001,5,1,0,0
497,9.994,6,0,1,1
498,9.962,38,0,1,1
499,9.971,29,0,1,1
500,-0.10700000000000001,7,1,0,0
501,9.963000000000001,37,0,1,1
502,-0.10800000000000001,8,1,0,0
503,9.976,24,0,1,1
504,-0.11100000000000002,11,1,0,0
505,-0.10800000000000001,8,1,0,0
506,-0.10400000000000001,4,1,0,0
507,-0.10400000000000001,4,1,0,0
508,-0.11900000000000002,19,1,0,0
509,9.975000000000001,25,0,1,1
510,9.985000000000001,15,0,1,1
511,-0.10600000000000001,6,1,0,0
512,9.984,16,0,1,1
513,-0.11300000000000002,13,1,0,0
514,9.940000000000001,60,0,1,1
515,-0.11500000000000002,15,1,0,0
516,-0.10400000000000001,4,1,0,0
517,-0.12100000000000002,21,1,0,0
518,9.973,27,0,1,1
519,-0.10900000000000001,9,1,0,0
520,-0.11300000000000002,13,1,0,0
521,-0.15900000000000006,59,1,0,0
522,-2.099999999999991,100,0,0,0
523,-0.10600000000000001,6,1,0,0
524,9.976,24,0,1,1
525,-0.10600000000000001,6,1,0,0
526,9.988000000000001,12,0,1,1
527,-0.12200000000000003,22,1,0,0
528,-0.12100000000000002,21,1,0,0
529,-0.10300000000000001,3,1,0,0
530,-0.11100000000000002,11,1,0,0
531,-0.10600000000000001,6,1,0,0
532,-0.10900000000000001,9,1,0,0
533,-0.12200000000000003,22,1,0,0
534,-0.12000000000000002,20,1,0,0
535,-0.11100000000000002,11,1,0,0
536,-0.12500000000000003,25,1,0,0
537,-0.10500000000000001,5,1,0,0
538,9.983,17,0,1,1
539,-0.12000000000000002,20,1,0,0
540,-0.10400000000000001,4,1,0,0
541,9.988000000000001,12,0,1,1
542,-0.10400000000000001,4,1,0,0
543,9.978,22,0,1,1
544,-0.11900000000000002,19,1,0,0
545,-0.11200000000000002,12,1,0,0
546,8.971000000000004,29,0,1,1
547,-0.11200000000000002,12,1,0,0
548,-0.11000000000000001,10,1,0,0
549,-0.11200000000000002,12,1,0,0
550,9.977,23,0,1,1
551,-1.112999999999999,13,1,0,0
552,-0.11600000000000002,16,1,0,0
553,9.992,8,0,1,1
554,9.977,23,0,1,1
555,-0.10400000000000001,4,1,0,0
556,8.952000000000002,48,0,1,1
557,-0.11800000000000002,18,1,0,0
558,-0.12200000000000003,22,1,0,0
559,-0.10700000000000001,7,1,0,0
560,-0.10900000000000001,9,1,0,0
561,-0.11700000000000002,17,1,0,0
562,-0.10700000000000001,7,1,0,0
563,-0.11200000000000002,12,1,0,0
564,-0.10500000000000001,5,1,0,0
565,9.976,24,0,1,1
566,9.971,29,0,1,1
567,9.978,22,0,1,1
568,9.982000000000001,18,0,1,1
569,-0.11900000000000002,19,1,0,0
570,9.974,26,0,1,1
571,-0.11700000000000002,17,1,0,0
572,8.957000000000004,43,0,1,1
573,9.973,27,0,1,1
574,-0.11000000000000001,10,1,0,0
575,9.978,22,0,1,1
576,9.947000000000001,53,0,1,1
577,-0.10600000000000001,6,1,0,0
578,-0.11200000000000002,12,1,0,0
579,-0.11000000000000001,10,1,0,0
580,-0.10400000000000001,4,1,0,0
581,-0.11000000000000001,10,1,0,0
582,-0.10800000000000001,8,1,0,0
583,9.979000000000001,21,0,1,1
584,8.933000000000007,67,0,1,1
585,9.975000000000001,25,0,1,1
586,9.982000000000001,18,0,1,1
587,-0.10800000000000001,8,1,0,0
588,-0.10400000000000001,4,1,0,0
589,-0.11400000000000002,14,1,0,0
590,9.976,24,0,1,1
591,9.988000000000001,12,0,1,1
592,-0.10900000000000001,9,1,0,0
593,9.974,26,0,1,1
594,9.983,17,0,1,1
595,-0.10300000000000001,3,1,0,0
596,9.98,20,0,1,1
597,-0.13100000000000003,31,1,0,0
598,9.971,29,0,1,1
599,9.989,11,0,1,1
600,-0.10900000000000001,9,1,0,0
601,-1.1229999999999993,23,1,0,0
602,8.951000000000004,49,0,1,1
603,8.977000000000002,23,0,1,1
604,-0.11500000000000002,15,1,0,0
605,7.944000000000004,56,0,1,1
606,-0.10700000000000001,7,1,0,0
607,-0.11300000000000002,13,1,0,0
608,9.977,23,0,1,1
609,-0.11200000000000002,12,1,0,0
610,9.982000000000001,18,0,1,1
611,9.981,19,0,1,1
612,9.978,22,0,1,1
613,-0.10000000000000007,100,0,0,0
614,8.977000000000002,23,0,1,1
615,-0.11100000000000002,11,1,0,0
616,-0.11000000000000001,10,1,0,0
617,-0.10000000000000007,100,0,0,0
618,9.993,7,0,1,1
619,9.973,27,0,1,1
620,-0.12100000000000002,21,1,0,0
621,-0.11300000000000002,13,1,0,0
622,-0.11600000000000002,16,1,0,0
623,-0.11300000000000002,13,1,0,0
624,9.979000000000001,21,0,1,1
625,-0.11500000000000002,15,1,0,0
626,9.965,35,0,1,1
627,9.968,32,0,1,1
628,-0.11200000000000002,12,1,0,0
629,-0.10600000000000001,6,1,0,0
630,9.975000000000001,25,0,1,1
631,9.976,24,0,1,1
632,9.976,24,0,1,1
633,-0.12300000000000003,23,1,0,0
634,9.984,16,0,1,1
635,-0.11100000000000002,11,1,0,0
636,9.978,22,0,1,1
637,9.979000000000001,21,0,1,1
638,9.985000000000001,15,0,1,1
639,-0.10400000000000001,4,1,0,0
640,9.98,20,0,1,1
641,-0.10800000000000001,8,1,0,0
642,9.976,24,0,1,1
643,9.982000000000001,18,0,1,1
644,8.97,30,0,1,1
645,-0.11700000000000002,17,1,0,0
646,9.985000000000001,15,0,1,1
647,-0.10800000000000001,8,1,0,0
648,-0.10700000000000001,7,1,0,0
649,-0.10400000000000001,4,1,0,0
650,9.985000000000001,15,0,1,1
651,9.977,23,0,1,1
652,-0.11000000000000001,10,1,0,0
653,9.976,24,0,1,1
654,-0.12300000000000003,23,1,0,0
655,-0.11200000000000002,12,1,0,0
656,9.987,13,0,1,1
657,9.983,17,0,1,1
658,-0.11000000000000001,10,1,0,0
659,8.979000000000001,21,0,1,1
660,-0.101,1,1,0,0
661,-0.10700000000000001,7,1,0,0
662,-0.11100000000000002,11,1,0,0
663,-0.11400000000000002,14,1,0,0
664,9.959000000000001,41,0,1,1
665,-0.15000000000000005,50,1,0,0
666,-0.12500000000000003,25,1,0,0
667,-0.11000000000000001,10,1,0,0
668,-0.11100000000000002,11,1,0,0
669,-0.11200000000000002,12,1,0,0
670,8.988000000000001,12,0,1,1
671,-0.10900000000000001,9,1,0,0
672,8.978000000000002,22,0,1,1
673,-0.10600000000000001,6,1,0,0
674,-1.1139999999999994,14,1,0,0
675,-0.11000000000000001,10,1,0,0
676,9.981,19,0,1,1
677,-0.11300000000000002,13,1,0,0
678,-0.11600000000000002,16,1,0,0
679,-0.10000000000000007,100,0,0,0
680,9.981,19,0,1,1
681,-0.11200000000000002,12,1,0,0
682,9.967,33,0,1,1
683,-0.12100000000000002,21,1,0,0
684,-0.10400000000000001,4,1,0,0
685,9.984,16,0,1,1
686,9.983,17,0,1,1
687,-0.11400000000000002,14,1,0,0
688,-0.10900000000000001,9,1,0,0
689,-0.10400000000000001,4,1,0,0
690,-0.10800000000000001,8,1,0,0
691,9.975000000000001,25,0,1,1
692,-0.11100000000000002,11,1,0,0
693,-0.10800000000000001,8,1,0,0
694,9.968,32,0,1,1
695,-0.10300000000000001,3,1,0,0
696,8.954000000000002,46,0,1,1
697,9.973,27,0,1,1
698,-0.11500000000000002,15,1,0,0
699,9.979000000000001,21,0,1,1
700,9.92,80,0,1,1
701,9.991000000000001,9,0,1,1
702,-0.10900000000000001,9,1,0,0
703,7.970000000000002,30,0,1,1
704,-0.11900000000000002,19,1,0,0
705,9.977,23,0,1,1
706,9.967,33,0,1,1
707,-0.10900000000000001,9,1,0,0
708,-0.11300000000000002,13,1,0,0
709,-0.10500000000000001,5,1,0,0
710,-0.10800000000000001,8,1,0,0
711,-0.11800000000000002,18,1,0,0
712,-0.11100000000000002,11,1,0,0
713,9.979000000000001,21,0,1,1
714,-1.1139999999999999,14,1,0,0
715,-0.11400000000000002,14,1,0,0
716,9.987,13,0,1,1
717,9.983,17,0,1,1
718,9.965,35,0,1,1
719,-0.11000000000000001,10,1,0,0
720,-0.11000000000000001,10,1,0,0
721,-0.10900000000000001,9,1,0,0
722,9.987,13,0,1,1
723,-0.11800000000000002,18,1,0,0
724,9.978,22,0,1,1
725,9.976,24,0,1,1
726,9.983,17,0,1,1
727,9.942,58,0,1,1
728,9.983,17,0,1,1
729,9.972000000000001,28,0,1,1
730,9.973,27,0,1,1
731,-0.11000000000000001,10,1,0,0
732,-0.11000000000000001,10,1,0,0
733,9.964,36,0,1,1
734,9.963000000000001,37,0,1,1
735,-0.11600000000000002,16,1,0,0
736,9.983,17,0,1,1
737,-0.10600000000000001,6,1,0,0
738,9.975000000000001,25,0,1,1
739,-0.10300000000000001,3,1,0,0
740,-1.1249999999999987,25,1,0,0
741,9.982000000000001,18,0,1,1
742,9.951,49,0,1,1
743,9.974,26,0,1,1
744,9.983,17,0,1,1
745,-0.10700000000000001,7,1,0,0
746,-0.11200000000000002,12,1,0,0
747,9.979000000000001,21,0,1,1
748,-0.11200000000000002,12,1,0,0
749,-0.11700000000000002,17,1,0,0
750,-0.10800000000000001,8,1,0,0
751,9.939,61,0,1,1
752,9.968,32,0,1,1
753,-0.10500000000000001,5,1,0,0
754,-0.10900000000000001,9,1,0,0
755,9.975000000000001,25,0,1,1
756,-0.10700000000000001,7,1,0,0
757,9.982000000000001,18,0,1,1
758,9.98,20,0,1,1
759,-0.10800000000000001,8,1,0,0
760,-0.11100000000000002,11,1,0,0
761,-1.116999999999999,17,1,0,0
762,-0.11600000000000002,16,1,0,0
763,9.984,16,0,1,1
764,-0.12500000000000003,25,1,0,0
765,-0.11800000000000002,18,1,0,0
766,-0.12600000000000003,26,1,0,0
767,-0.12500000000000003,25,1,0,0
768,-0.10300000000000001,3,1,0,0
769,-0.10900000000000001,9,1,0,0
770,9.975000000000001,25,0,1,1
771,-0.11400000000000002,14,1,0,0
772,9.96,40,0,1,1
773,-0.11600000000000002,16,1,0,0
774,9.952,48,0,1,1
775,-0.10400000000000001,4,1,0,0
776,9.982000000000001,18,0,1,1
777,9.967,33,0,1,1
778,-0.12100000000000002,21,1,0,0
779,-0.10600000000000001,6,1,0,0
780,9.971,29,0,1,1
781,9.943000000000001,57,0,1,1
782,9.98,20,0,1,1
783,-0.10300000000000001,3,1,0,0
