episode,reward,length,chains_broken,chain_progressed,chains_completed
62,-0.10700000000000001,7,1,0,0
63,-1.1059999999999999,6,1,0,0
64,-0.11900000000000002,19,1,0,0
65,-0.10200000000000001,2,1,0,0
66,7.955000000000001,45,0,1,1
67,-0.11700000000000002,17,1,0,0
68,8.970000000000002,30,0,1,1
69,8.977000000000002,23,0,1,1
70,-0.10500000000000001,5,1,0,0
71,9.928,72,0,1,1
72,-0.101,1,1,0,0
73,-0.10300000000000001,3,1,0,0
74,-0.10300000000000001,3,1,0,0
75,8.953000000000003,47,0,1,1
76,-1.1119999999999999,12,1,0,0
77,-1.1089999999999995,9,1,0,0
78,-0.10200000000000001,2,1,0,0
79,-0.11700000000000002,17,1,0,0
80,-0.101,1,1,0,0
81,9.962,38,0,1,1
82,-0.10800000000000001,8,1,0,0
83,6.967000000000002,33,0,1,1
84,8.969000000000001,31,0,1,1
85,9.945,55,0,1,1
86,-0.10700000000000001,7,1,0,0
87,-0.101,1,1,0,0
88,-0.11100000000000002,11,1,0,0
89,-0.10400000000000001,4,1,0,0
90,-2.1109999999999998,11,1,0,0
91,-2.1059999999999994,6,1,0,0
92,-0.10800000000000001,8,1,0,0
93,8.970000000000002,30,0,1,1
94,-0.10700000000000001,7,1,0,0
95,-0.12300000000000003,23,1,0,0
96,9.961,39,0,1,1
97,-0.101,1,1,0,0
98,7.953000000000004,47,0,1,1
99,-0.10700000000000001,7,1,0,0
100,-0.10400000000000001,4,1,0,0
101,-0.101,1,1,0,0
102,-0.101,1,1,0,0
103,-1.1239999999999992,24,1,0,0
104,-0.10200000000000001,2,1,0,0
105,-0.10400000000000001,4,1,0,0
106,-1.1079999999999997,8,1,0,0
107,-0.10700000000000001,7,1,0,0
108,-0.11800000000000002,18,1,0,0
109,-0.10500000000000001,5,1,0,0
110,-0.11000000000000001,10,1,0,0
111,9.984,16,0,1,1
112,-0.10200000000000001,2,1,0,0
113,-0.10600000000000001,6,1,0,0
114,-0.10600000000000001,6,1,0,0
115,9.984,16,0,1,1
116,-0.11300000000000002,13,1,0,0
117,-0.10600000000000001,6,1,0,0
118,-0.101,1,1,0,0
119,-0.10500000000000001,5,1,0,0
120,-0.10200000000000001,2,1,0,0
121,8.972000000000003,28,0,1,1
122,-0.10200000000000001,2,1,0,0
123,-0.11000000000000001,10,1,0,0
124,-0.101,1,1,0,0
125,-0.101,1,1,0,0
126,-0.10500000000000001,5,1,0,0
127,8.987000000000002,13,0,1,1
128,8.920000000000009,80,0,1,1
129,-1.1139999999999992,14,1,0,0
130,-0.10400000000000001,4,1,0,0
131,-0.10400000000000001,4,1,0,0
132,-0.11100000000000002,11,1,0,0
133,-0.10300000000000001,3,1,0,0
134,-0.10200000000000001,2,1,0,0
135,-0.11200000000000002,12,1,0,0
136,-0.12100000000000002,21,1,0,0
137,-0.101,1,1,0,0
138,-0.11000000000000001,10,1,0,0
139,-0.10200000000000001,2,1,0,0
140,9.994,6,0,1,1
141,-1.1089999999999995,9,1,0,0
142,-0.11200000000000002,12,1,0,0
143,-0.11000000000000001,10,1,0,0
144,9.984,16,0,1,1
145,9.986,14,0,1,1
146,8.937000000000003,63,0,1,1
147,-0.13300000000000003,33,1,0,0
148,-0.10200000000000001,2,1,0,0
149,-0.10400000000000001,4,1,0,0
150,-0.12300000000000003,23,1,0,0
151,-0.10200000000000001,2,1,0,0
152,-0.11200000000000002,12,1,0,0
153,-0.101,1,1,0,0
154,-0.101,1,1,0,0
155,-0.10200000000000001,2,1,0,0
156,-0.11800000000000002,18,1,0,0
157,-0.10600000000000001,6,1,0,0
158,5.936000000000004,64,0,1,1
159,-0.12100000000000002,21,1,0,0
160,-0.11000000000000001,10,1,0,0
161,-0.11500000000000002,15,1,0,0
162,7.926000000000006,74,0,1,1
163,-0.10200000000000001,2,1,0,0
164,-0.10300000000000001,3,1,0,0
165,-0.12200000000000003,22,1,0,0
166,-1.1129999999999993,13,1,0,0
167,9.967,33,0,1,1
168,-0.14300000000000004,43,1,0,0
169,-0.10600000000000001,6,1,0,0
170,-3.0999999999999903,100,0,0,0
171,9.99,10,0,1,1
172,-0.11300000000000002,13,1,0,0
173,-0.10200000000000001,2,1,0,0
174,-0.101,1,1,0,0
175,-0.11500000000000002,15,1,0,0
176,-0.11700000000000002,17,1,0,0
177,-0.10200000000000001,2,1,0,0
178,-0.11100000000000002,11,1,0,0
179,-0.10700000000000001,7,1,0,0
180,-0.10300000000000001,3,1,0,0
181,-1.1939999999999902,94,1,0,0
182,-0.11000000000000001,10,1,0,0
183,-0.12300000000000003,23,1,0,0
184,-0.10300000000000001,3,1,0,0
185,-0.10200000000000001,2,1,0,0
186,-0.101,1,1,0,0
187,-0.10200000000000001,2,1,0,0
188,-0.11300000000000002,13,1,0,0
189,-0.10400000000000001,4,1,0,0
190,-0.10000000000000007,100,0,0,0
191,-0.10900000000000001,9,1,0,0
192,-0.11100000000000002,11,1,0,0
193,-0.10200000000000001,2,1,0,0
194,-0.10400000000000001,4,1,0,0
195,-0.10500000000000001,5,1,0,0
196,-1.1539999999999946,54,1,0,0
197,-0.10600000000000001,6,1,0,0
198,-0.101,1,1,0,0
199,-1.1109999999999998,11,1,0,0
200,-0.11300000000000002,13,1,0,0
201,9.994,6,0,1,1
202,9.982000000000001,18,0,1,1
203,-0.101,1,1,0,0
204,-0.10300000000000001,3,1,0,0
205,-0.101,1,1,0,0
206,-0.10700000000000001,7,1,0,0
207,-0.101,1,1,0,0
208,-0.10200000000000001,2,1,0,0
209,-0.10500000000000001,5,1,0,0
210,-0.10500000000000001,5,1,0,0
211,-0.11300000000000002,13,1,0,0
212,-0.10300000000000001,3,1,0,0
213,-0.11400000000000002,14,1,0,0
214,8.963000000000001,37,0,1,1
215,-0.13300000000000003,33,1,0,0
216,-0.10600000000000001,6,1,0,0
217,-0.10900000000000001,9,1,0,0
218,-0.10300000000000001,3,1,0,0
219,-0.101,1,1,0,0
220,-0.10500000000000001,5,1,0,0
221,-0.101,1,1,0,0
222,9.977,23,0,1,1
223,-0.10500000000000001,5,1,0,0
224,-0.10200000000000001,2,1,0,0
225,-0.11200000000000002,12,1,0,0
226,8.985000000000001,15,0,1,1
227,-0.10300000000000001,3,1,0,0
228,-0.10600000000000001,6,1,0,0
229,-0.10500000000000001,5,1,0,0
230,9.955,45,0,1,1
231,-1.1289999999999998,29,1,0,0
232,8.971,29,0,1,1
233,-0.10400000000000001,4,1,0,0
234,-0.10300000000000001,3,1,0,0
235,-0.10500000000000001,5,1,0,0
236,-0.10800000000000001,8,1,0,0
237,-0.101,1,1,0,0
238,9.985000000000001,15,0,1,1
239,-0.10900000000000001,9,1,0,0
240,9.965,35,0,1,1
241,9.906,94,0,1,1
242,-0.10400000000000001,4,1,0,0
243,-0.11700000000000002,17,1,0,0
244,-0.10600000000000001,6,1,0,0
245,-2.1199999999999983,20,1,0,0
246,-0.10400000000000001,4,1,0,0
247,-0.101,1,1,0,0
248,-0.10800000000000001,8,1,0,0
249,-0.101,1,1,0,0
250,-0.11200000000000002,12,1,0,0
251,-0.10200000000000001,2,1,0,0
252,-0.101,1,1,0,0
253,-0.10600000000000001,6,1,0,0
254,-0.10500000000000001,5,1,0,0
255,-0.10300000000000001,3,1,0,0
256,-0.12400000000000003,24,1,0,0
257,-0.10600000000000001,6,1,0,0
258,-0.10300000000000001,3,1,0,0
259,8.978000000000002,22,0,1,1
260,-0.101,1,1,0,0
261,-0.10600000000000001,6,1,0,0
262,-0.10300000000000001,3,1,0,0
263,-0.10900000000000001,9,1,0,0
264,-0.101,1,1,0,0
265,-0.10800000000000001,8,1,0,0
266,-0.101,1,1,0,0
267,8.965000000000003,35,0,1,1
268,8.963000000000001,37,0,1,1
269,7.942000000000006,58,0,1,1
270,-0.101,1,1,0,0
271,-0.101,1,1,0,0
272,-4.116999999999999,17,1,0,0
273,-0.10200000000000001,2,1,0,0
274,-0.10600000000000001,6,1,0,0
275,-0.11000000000000001,10,1,0,0
276,-0.10400000000000001,4,1,0,0
277,-0.10500000000000001,5,1,0,0
278,-0.10700000000000001,7,1,0,0
279,-0.10900000000000001,9,1,0,0
280,-0.11100000000000002,11,1,0,0
281,-0.16800000000000004,68,1,0,0
282,-1.1089999999999998,9,1,0,0
283,-0.10300000000000001,3,1,0,0
284,-0.10200000000000001,2,1,0,0
285,-0.11300000000000002,13,1,0,0
286,-0.11900000000000002,19,1,0,0
287,-0.10700000000000001,7,1,0,0
288,-0.10400000000000001,4,1,0,0
289,-0.10900000000000001,9,1,0,0
290,-0.10400000000000001,4,1,0,0
291,-0.10300000000000001,3,1,0,0
292,9.969000000000001,31,0,1,1
293,-0.10300000000000001,3,1,0,0
294,9.979000000000001,21,0,1,1
295,-1.1339999999999997,34,1,0,0
296,-0.10300000000000001,3,1,0,0
297,-0.10200000000000001,2,1,0,0
298,-0.10600000000000001,6,1,0,0
299,-0.101,1,1,0,0
300,-0.10300000000000001,3,1,0,0
301,-0.10200000000000001,2,1,0,0
302,-0.10800000000000001,8,1,0,0
303,-0.10400000000000001,4,1,0,0
304,-0.101,1,1,0,0
305,-0.10800000000000001,8,1,0,0
306,-0.101,1,1,0,0
307,9.992,8,0,1,1
308,-0.11000000000000001,10,1,0,0
309,-0.10000000000000007,100,0,0,0
310,-0.101,1,1,0,0
311,-0.10500000000000001,5,1,0,0
312,-0.10200000000000001,2,1,0,0
313,-0.10400000000000001,4,1,0,0
314,9.937000000000001,63,0,1,1
315,-0.14500000000000005,45,1,0,0
316,-0.10200000000000001,2,1,0,0
317,-0.101,1,1,0,0
318,9.968,32,0,1,1
319,-0.12300000000000003,23,1,0,0
320,-0.10700000000000001,7,1,0,0
321,9.981,19,0,1,1
322,-0.11300000000000002,13,1,0,0
323,-1.123999999999999,24,1,0,0
324,-0.10900000000000001,9,1,0,0
325,7.9750000000000005,25,0,1,1
326,-0.10400000000000001,4,1,0,0
327,9.979000000000001,21,0,1,1
328,9.946,54,0,1,1
329,-0.101,1,1,0,0
330,-0.101,1,1,0,0
331,-0.101,1,1,0,0
332,-0.101,1,1,0,0
333,-3.1179999999999994,18,1,0,0
334,9.996,4,0,1,1
335,9.971,29,0,1,1
336,-0.10600000000000001,6,1,0,0
337,-0.10600000000000001,6,1,0,0
338,9.984,16,0,1,1
339,-0.12900000000000003,29,1,0,0
340,-0.10000000000000007,100,0,0,0
341,-0.10700000000000001,7,1,0,0
342,-0.101,1,1,0,0
343,-0.10300000000000001,3,1,0,0
344,-0.10600000000000001,6,1,0,0
345,-0.10300000000000001,3,1,0,0
346,-2.1049999999999995,5,1,0,0
347,-0.10200000000000001,2,1,0,0
348,-0.10600000000000001,6,1,0,0
349,-0.10500000000000001,5,1,0,0
350,-0.10200000000000001,2,1,0,0
351,9.98,20,0,1,1
352,-0.10900000000000001,9,1,0,0
353,-0.101,1,1,0,0
354,-0.10500000000000001,5,1,0,0
355,-0.11100000000000002,11,1,0,0
356,-0.101,1,1,0,0
357,-0.10700000000000001,7,1,0,0
358,9.99,10,0,1,1
359,-0.11000000000000001,10,1,0,0
360,-0.10200000000000001,2,1,0,0
361,-0.101,1,1,0,0
362,-0.10200000000000001,2,1,0,0
363,-0.10600000000000001,6,1,0,0
364,-0.10400000000000001,4,1,0,0
365,-0.101,1,1,0,0
366,-0.10200000000000001,2,1,0,0
367,-0.10600000000000001,6,1,0,0
368,-0.10600000000000001,6,1,0,0
369,-0.10400000000000001,4,1,0,0
370,9.993,7,0,1,1
371,-0.16900000000000004,69,1,0,0
372,-0.10400000000000001,4,1,0,0
373,-0.101,1,1,0,0
374,-1.174,74,1,0,0
375,9.985000000000001,15,0,1,1
376,-0.10900000000000001,9,1,0,0
377,-0.101,1,1,0,0
378,-0.10600000000000001,6,1,0,0
379,-0.11000000000000001,10,1,0,0
380,9.957,43,0,1,1
381,-1.1549999999999996,55,1,0,0
382,-0.10200000000000001,2,1,0,0
383,-0.10200000000000001,2,1,0,0
384,-0.10900000000000001,9,1,0,0
385,-0.101,1,1,0,0
386,-0.101,1,1,0,0
387,-0.101,1,1,0,0
388,-0.11100000000000002,11,1,0,0
389,-0.10200000000000001,2,1,0,0
390,-0.11300000000000002,13,1,0,0
391,9.99,10,0,1,1
392,7.953000000000005,47,0,1,1
393,8.985000000000001,15,0,1,1
394,-0.10400000000000001,4,1,0,0
395,-0.10300000000000001,3,1,0,0
396,8.903,97,0,1,1
397,-0.10600000000000001,6,1,0,0
398,-0.10200000000000001,2,1,0,0
399,-0.101,1,1,0,0
400,-0.10300000000000001,3,1,0,0
401,-0.10900000000000001,9,1,0,0
402,-0.10200000000000001,2,1,0,0
403,-0.10200000000000001,2,1,0,0
404,-0.10300000000000001,3,1,0,0
405,-0.10600000000000001,6,1,0,0
406,-0.10200000000000001,2,1,0,0
407,-0.10300000000000001,3,1,0,0
408,-0.10400000000000001,4,1,0,0
409,-0.101,1,1,0,0
410,-0.10800000000000001,8,1,0,0
411,-0.11300000000000002,13,1,0,0
412,-0.10300000000000001,3,1,0,0
413,9.974,26,0,1,1
414,-0.11100000000000002,11,1,0,0
415,-2.159,59,1,0,0
416,-0.10300000000000001,3,1,0,0
417,-0.10400000000000001,4,1,0,0
418,9.985000000000001,15,0,1,1
419,-0.10800000000000001,8,1,0,0
420,-0.10300000000000001,3,1,0,0
421,-0.101,1,1,0,0
422,-0.10800000000000001,8,1,0,0
423,-0.10800000000000001,8,1,0,0
424,-0.11400000000000002,14,1,0,0
425,-0.10600000000000001,6,1,0,0
426,-0.11500000000000002,15,1,0,0
427,-1.1049999999999998,5,1,0,0
428,9.987,13,0,1,1
429,9.979000000000001,21,0,1,1
430,-0.10200000000000001,2,1,0,0
431,9.984,16,0,1,1
432,-0.10200000000000001,2,1,0,0
433,-0.10800000000000001,8,1,0,0
434,9.946,54,0,1,1
435,-0.10700000000000001,7,1,0,0
436,-0.101,1,1,0,0
437,-1.1179999999999988,18,1,0,0
438,9.979000000000001,21,0,1,1
439,-0.11800000000000002,18,1,0,0
440,9.989,11,0,1,1
441,-1.1329999999999978,33,1,0,0
442,-0.101,1,1,0,0
443,-1.1059999999999999,6,1,0,0
444,9.979000000000001,21,0,1,1
445,-0.101,1,1,0,0
446,-0.12900000000000003,29,1,0,0
447,9.99,10,0,1,1
448,-0.10400000000000001,4,1,0,0
449,-0.10300000000000001,3,1,0,0
450,-0.101,1,1,0,0
451,-0.10500000000000001,5,1,0,0
452,-1.1059999999999999,6,1,0,0
453,-0.10200000000000001,2,1,0,0
454,-0.10500000000000001,5,1,0,0
455,-0.10900000000000001,9,1,0,0
456,-0.10200000000000001,2,1,0,0
457,9.974,26,0,1,1
458,-0.10500000000000001,5,1,0,0
459,-0.10200000000000001,2,1,0,0
460,-0.11300000000000002,13,1,0,0
461,-0.10300000000000001,3,1,0,0
462,-0.10700000000000001,7,1,0,0
463,-0.10600000000000001,6,1,0,0
464,-0.11800000000000002,18,1,0,0
465,-0.10300000000000001,3,1,0,0
466,9.969000000000001,31,0,1,1
467,9.962,38,0,1,1
468,-0.11800000000000002,18,1,0,0
469,-0.101,1,1,0,0
470,-0.11100000000000002,11,1,0,0
471,-0.10500000000000001,5,1,0,0
472,9.968,32,0,1,1
473,-0.12300000000000003,23,1,0,0
474,9.981,19,0,1,1
475,-0.10600000000000001,6,1,0,0
476,9.988000000000001,12,0,1,1
477,-0.101,1,1,0,0
478,-0.10800000000000001,8,1,0,0
479,-0.10200000000000001,2,1,0,0
480,8.979000000000001,21,0,1,1
481,9.955,45,0,1,1
482,-0.10800000000000001,8,1,0,0
483,-1.113999999999999,14,1,0,0
484,-0.10700000000000001,7,1,0,0
485,-0.10200000000000001,2,1,0,0
486,-0.10900000000000001,9,1,0,0
487,-0.10200000000000001,2,1,0,0
488,-0.10500000000000001,5,1,0,0
489,-0.10300000000000001,3,1,0,0
490,-0.10900000000000001,9,1,0,0
491,-0.10200000000000001,2,1,0,0
492,-2.1099999999999994,10,1,0,0
493,-0.10800000000000001,8,1,0,0
494,-0.101,1,1,0,0
495,-1.1069999999999998,7,1,0,0
496,8.946000000000005,54,0,1,1
497,-1.1099999999999999,10,1,0,0
498,-0.101,1,1,0,0
499,8.983000000000002,17,0,1,1
500,-0.101,1,1,0,0
501,-2.1109999999999998,11,1,0,0
502,-0.10200000000000001,2,1,0,0
503,9.988000000000001,12,0,1,1
504,-0.10300000000000001,3,1,0,0
505,-0.10300000000000001,3,1,0,0
506,-0.101,1,1,0,0
507,9.947000000000001,53,0,1,1
508,-0.10200000000000001,2,1,0,0
509,-0.10200000000000001,2,1,0,0
510,-0.10600000000000001,6,1,0,0
511,-0.10300000000000001,3,1,0,0
512,-0.10500000000000001,5,1,0,0
513,-0.101,1,1,0,0
514,-1.1049999999999998,5,1,0,0
515,-0.10700000000000001,7,1,0,0
516,-2.1119999999999997,12,1,0,0
517,-0.10400000000000001,4,1,0,0
518,-0.10700000000000001,7,1,0,0
519,7.971000000000002,29,0,1,1
520,-0.10200000000000001,2,1,0,0
521,9.978,22,0,1,1
522,-0.101,1,1,0,0
523,-0.101,1,1,0,0
524,-0.10300000000000001,3,1,0,0
525,9.987,13,0,1,1
526,-0.10500000000000001,5,1,0,0
527,9.987,13,0,1,1
528,-0.10300000000000001,3,1,0,0
529,-0.10800000000000001,8,1,0,0
530,-0.10900000000000001,9,1,0,0
531,-0.10500000000000001,5,1,0,0
532,-0.15100000000000005,51,1,0,0
533,-0.101,1,1,0,0
534,9.976,24,0,1,1
535,-1.1069999999999998,7,1,0,0
536,-0.12300000000000003,23,1,0,0
537,-0.10400000000000001,4,1,0,0
538,-0.101,1,1,0,0
539,-0.11500000000000002,15,1,0,0
540,-0.10500000000000001,5,1,0,0
541,-0.10300000000000001,3,1,0,0
542,-0.11500000000000002,15,1,0,0
543,-0.101,1,1,0,0
544,9.96,40,0,1,1
545,-0.11000000000000001,10,1,0,0
546,-0.10300000000000001,3,1,0,0
547,-0.10500000000000001,5,1,0,0
548,-0.11400000000000002,14,1,0,0
549,-0.11800000000000002,18,1,0,0
550,-0.10200000000000001,2,1,0,0
551,-0.10800000000000001,8,1,0,0
552,-0.10500000000000001,5,1,0,0
553,-0.11000000000000001,10,1,0,0
554,8.944,56,0,1,1
555,-0.11000000000000001,10,1,0,0
556,-0.10300000000000001,3,1,0,0
557,-1.1129999999999995,13,1,0,0
558,-1.1049999999999998,5,1,0,0
559,-0.101,1,1,0,0
560,-0.10900000000000001,9,1,0,0
561,-0.101,1,1,0,0
562,-0.10300000000000001,3,1,0,0
563,-0.10300000000000001,3,1,0,0
564,-0.10300000000000001,3,1,0,0
565,9.99,10,0,1,1
566,-0.11500000000000002,15,1,0,0
567,-2.126999999999999,27,1,0,0
568,-0.10200000000000001,2,1,0,0
569,-0.10200000000000001,2,1,0,0
570,9.989,11,0,1,1
571,-0.11900000000000002,19,1,0,0
572,9.934000000000001,66,0,1,1
573,-0.101,1,1,0,0
574,-0.10400000000000001,4,1,0,0
575,-0.10200000000000001,2,1,0,0
576,9.950000000000001,50,0,1,1
577,8.951000000000006,49,0,1,1
578,-0.10200000000000001,2,1,0,0
579,9.977,23,0,1,1
580,-0.10200000000000001,2,1,0,0
581,-0.10800000000000001,8,1,0,0
582,9.99,10,0,1,1
583,-1.1379999999999977,38,1,0,0
584,9.992,8,0,1,1
585,-0.101,1,1,0,0
586,-0.10500000000000001,5,1,0,0
587,-0.11400000000000002,14,1,0,0
588,-0.11200000000000002,12,1,0,0
589,-0.10200000000000001,2,1,0,0
590,9.96,40,0,1,1
591,9.987,13,0,1,1
592,-0.10200000000000001,2,1,0,0
593,-0.11100000000000002,11,1,0,0
594,-0.10600000000000001,6,1,0,0
595,-1.1039999999999999,4,1,0,0
596,-0.11400000000000002,14,1,0,0
597,-0.11300000000000002,13,1,0,0
598,-0.10200000000000001,2,1,0,0
599,8.985000000000001,15,0,1,1
600,-0.10400000000000001,4,1,0,0
601,-1.110999999999999,11,1,0,0
602,9.991000000000001,9,0,1,1
603,9.967,33,0,1,1
604,9.991000000000001,9,0,1,1
605,-0.10500000000000001,5,1,0,0
606,-0.10600000000000001,6,1,0,0
607,-0.101,1,1,0,0
608,9.955,45,0,1,1
609,-0.11700000000000002,17,1,0,0
610,-0.101,1,1,0,0
611,7.960000000000002,40,0,1,1
612,9.97,30,0,1,1
613,-0.10500000000000001,5,1,0,0
614,-1.1079999999999997,8,1,0,0
615,-0.101,1,1,0,0
616,-0.101,1,1,0,0
617,-0.10600000000000001,6,1,0,0
618,-0.10400000000000001,4,1,0,0
619,-0.10400000000000001,4,1,0,0
620,-0.11500000000000002,15,1,0,0
621,9.972000000000001,28,0,1,1
622,9.988000000000001,12,0,1,1
623,-0.10500000000000001,5,1,0,0
624,-0.101,1,1,0,0
625,-0.10200000000000001,2,1,0,0
626,-0.10400000000000001,4,1,0,0
627,-0.101,1,1,0,0
628,9.976,24,0,1,1
629,-0.11000000000000001,10,1,0,0
630,9.926,74,0,1,1
631,8.991000000000001,9,0,1,1
632,-0.10400000000000001,4,1,0,0
633,-0.101,1,1,0,0
634,-1.1049999999999998,5,1,0,0
635,9.952,48,0,1,1
636,-0.11300000000000002,13,1,0,0
637,-0.10200000000000001,2,1,0,0
638,7.977000000000002,23,0,1,1
639,-0.101,1,1,0,0
640,-0.10500000000000001,5,1,0,0
641,-0.101,1,1,0,0
642,-0.10300000000000001,3,1,0,0
643,-0.10300000000000001,3,1,0,0
644,-3.099999999999994,100,0,0,0
645,-0.10500000000000001,5,1,0,0
646,-0.101,1,1,0,0
647,-0.10400000000000001,4,1,0,0
648,5.944000000000001,56,0,1,1
649,-0.10400000000000001,4,1,0,0
650,-0.10300000000000001,3,1,0,0
651,-1.112999999999999,13,1,0,0
652,-0.10200000000000001,2,1,0,0
653,-0.10400000000000001,4,1,0,0
654,9.991000000000001,9,0,1,1
655,-1.1069999999999998,7,1,0,0
656,-0.101,1,1,0,0
657,-0.10200000000000001,2,1,0,0
658,-0.11300000000000002,13,1,0,0
659,-0.11100000000000002,11,1,0,0
660,-0.10200000000000001,2,1,0,0
661,-0.101,1,1,0,0
662,-0.10600000000000001,6,1,0,0
663,-1.1039999999999999,4,1,0,0
664,-0.10600000000000001,6,1,0,0
665,-0.11100000000000002,11,1,0,0
666,-0.10300000000000001,3,1,0,0
667,-1.1049999999999998,5,1,0,0
668,-1.1079999999999999,8,1,0,0
669,-0.10400000000000001,4,1,0,0
670,-0.101,1,1,0,0
671,-0.12100000000000002,21,1,0,0
672,-1.1199999999999999,20,1,0,0
673,-0.10300000000000001,3,1,0,0
674,-0.11100000000000002,11,1,0,0
675,8.982000000000001,18,0,1,1
676,9.964,36,0,1,1
677,-0.11100000000000002,11,1,0,0
678,-0.10700000000000001,7,1,0,0
679,-0.10500000000000001,5,1,0,0
680,9.977,23,0,1,1
681,-0.10300000000000001,3,1,0,0
682,-0.101,1,1,0,0
683,-0.11500000000000002,15,1,0,0
684,9.991000000000001,9,0,1,1
685,8.956000000000003,44,0,1,1
686,6.9730000000000025,27,0,1,1
687,-0.101,1,1,0,0
688,-0.101,1,1,0,0
689,-0.10200000000000001,2,1,0,0
690,-0.101,1,1,0,0
691,-0.101,1,1,0,0
692,-0.12500000000000003,25,1,0,0
693,-0.11400000000000002,14,1,0,0
694,-0.10200000000000001,2,1,0,0
695,-0.101,1,1,0,0
696,-0.10300000000000001,3,1,0,0
697,-0.11000000000000001,10,1,0,0
698,-0.11600000000000002,16,1,0,0
699,-0.11000000000000001,10,1,0,0
700,8.968000000000004,32,0,1,1
701,-0.10300000000000001,3,1,0,0
702,9.983,17,0,1,1
703,-0.101,1,1,0,0
704,-1.1059999999999999,6,1,0,0
705,-1.1049999999999998,5,1,0,0
706,-0.10400000000000001,4,1,0,0
707,9.988000000000001,12,0,1,1
708,-0.10400000000000001,4,1,0,0
709,-0.10500000000000001,5,1,0,0
710,-0.10300000000000001,3,1,0,0
711,-0.10300000000000001,3,1,0,0
712,9.988000000000001,12,0,1,1
713,-0.11600000000000002,16,1,0,0
714,-0.10400000000000001,4,1,0,0
715,-0.10200000000000001,2,1,0,0
716,-0.10300000000000001,3,1,0,0
717,9.994,6,0,1,1
718,9.989,11,0,1,1
719,-0.11200000000000002,12,1,0,0
720,8.967,33,0,1,1
721,-0.10200000000000001,2,1,0,0
722,-0.10300000000000001,3,1,0,0
723,-0.10400000000000001,4,1,0,0
724,8.973000000000003,27,0,1,1
725,-0.10200000000000001,2,1,0,0
726,-0.10200000000000001,2,1,0,0
727,-0.10900000000000001,9,1,0,0
728,-0.10400000000000001,4,1,0,0
729,-0.10600000000000001,6,1,0,0
730,-0.11600000000000002,16,1,0,0
731,-0.10200000000000001,2,1,0,0
732,-0.10900000000000001,9,1,0,0
733,7.957000000000001,43,0,1,1
734,-0.10200000000000001,2,1,0,0
735,-0.101,1,1,0,0
736,-0.10200000000000001,2,1,0,0
737,-0.101,1,1,0,0
738,-1.1099999999999997,10,1,0,0
739,-0.101,1,1,0,0
740,-0.10300000000000001,3,1,0,0
741,-1.0999999999999925,100,0,0,0
742,-1.1099999999999999,10,1,0,0
743,9.969000000000001,31,0,1,1
744,-0.101,1,1,0,0
745,-0.10300000000000001,3,1,0,0
746,-0.10300000000000001,3,1,0,0
747,-0.14300000000000004,43,1,0,0
748,-0.10300000000000001,3,1,0,0
749,-0.10200000000000001,2,1,0,0
750,-0.10700000000000001,7,1,0,0
